record,rank,repetition,metric,value,status
histogram,2,2,batch=500;layer=11;expert=479,809,instrumented
histogram,2,2,batch=500;layer=11;expert=480,682,instrumented
histogram,2,2,batch=500;layer=11;expert=481,637,instrumented
histogram,2,2,batch=500;layer=11;expert=482,507,instrumented
histogram,2,2,batch=500;layer=11;expert=483,2625,instrumented
histogram,2,2,batch=500;layer=11;expert=484,2067,instrumented
histogram,2,2,batch=500;layer=11;expert=485,609,instrumented
histogram,2,2,batch=500;layer=11;expert=486,670,instrumented
histogram,2,2,batch=500;layer=11;expert=487,6633,instrumented
histogram,2,2,batch=500;layer=11;expert=488,923,instrumented
histogram,2,2,batch=500;layer=11;expert=489,2016,instrumented
histogram,2,2,batch=500;layer=11;expert=490,4325,instrumented
histogram,2,2,batch=500;layer=11;expert=491,3268,instrumented
histogram,2,2,batch=500;layer=11;expert=492,792,instrumented
histogram,2,2,batch=500;layer=11;expert=493,306,instrumented
histogram,2,2,batch=500;layer=11;expert=494,196,instrumented
histogram,2,2,batch=500;layer=11;expert=495,5318,instrumented
histogram,2,2,batch=500;layer=11;expert=496,1681,instrumented
histogram,2,2,batch=500;layer=11;expert=497,3485,instrumented
histogram,2,2,batch=500;layer=11;expert=498,597,instrumented
histogram,2,2,batch=500;layer=11;expert=499,803,instrumented
histogram,2,2,batch=500;layer=11;expert=500,1285,instrumented
histogram,2,2,batch=500;layer=11;expert=501,2951,instrumented
histogram,2,2,batch=500;layer=11;expert=502,909,instrumented
histogram,2,2,batch=500;layer=11;expert=503,3331,instrumented
histogram,2,2,batch=500;layer=11;expert=504,9997,instrumented
histogram,2,2,batch=500;layer=11;expert=505,853,instrumented
histogram,2,2,batch=500;layer=11;expert=506,2543,instrumented
histogram,2,2,batch=500;layer=11;expert=507,736,instrumented
histogram,2,2,batch=500;layer=11;expert=508,1921,instrumented
histogram,2,2,batch=500;layer=11;expert=509,15700,instrumented
histogram,2,2,batch=500;layer=11;expert=510,3091,instrumented
histogram,2,2,batch=500;layer=11;expert=511,712,instrumented
histogram,2,2,batch=500;layer=12;expert=0,4183,instrumented
histogram,2,2,batch=500;layer=12;expert=1,3854,instrumented
histogram,2,2,batch=500;layer=12;expert=2,3219,instrumented
histogram,2,2,batch=500;layer=12;expert=3,595,instrumented
histogram,2,2,batch=500;layer=12;expert=4,8171,instrumented
histogram,2,2,batch=500;layer=12;expert=5,667,instrumented
histogram,2,2,batch=500;layer=12;expert=6,5156,instrumented
histogram,2,2,batch=500;layer=12;expert=7,397,instrumented
histogram,2,2,batch=500;layer=12;expert=8,3844,instrumented
histogram,2,2,batch=500;layer=12;expert=9,4076,instrumented
histogram,2,2,batch=500;layer=12;expert=10,1870,instrumented
histogram,2,2,batch=500;layer=12;expert=11,1076,instrumented
histogram,2,2,batch=500;layer=12;expert=12,3809,instrumented
histogram,2,2,batch=500;layer=12;expert=13,893,instrumented
histogram,2,2,batch=500;layer=12;expert=14,2374,instrumented
histogram,2,2,batch=500;layer=12;expert=15,1025,instrumented
histogram,2,2,batch=500;layer=12;expert=16,555,instrumented
histogram,2,2,batch=500;layer=12;expert=17,4458,instrumented
histogram,2,2,batch=500;layer=12;expert=18,7969,instrumented
histogram,2,2,batch=500;layer=12;expert=19,686,instrumented
histogram,2,2,batch=500;layer=12;expert=20,453,instrumented
histogram,2,2,batch=500;layer=12;expert=21,4245,instrumented
histogram,2,2,batch=500;layer=12;expert=22,96,instrumented
histogram,2,2,batch=500;layer=12;expert=23,237,instrumented
histogram,2,2,batch=500;layer=12;expert=24,1831,instrumented
histogram,2,2,batch=500;layer=12;expert=25,145,instrumented
histogram,2,2,batch=500;layer=12;expert=26,2256,instrumented
histogram,2,2,batch=500;layer=12;expert=27,3464,instrumented
histogram,2,2,batch=500;layer=12;expert=28,171,instrumented
histogram,2,2,batch=500;layer=12;expert=29,3680,instrumented
histogram,2,2,batch=500;layer=12;expert=30,5990,instrumented
histogram,2,2,batch=500;layer=12;expert=31,11032,instrumented
histogram,2,2,batch=500;layer=12;expert=32,11353,instrumented
histogram,2,2,batch=500;layer=12;expert=33,3102,instrumented
histogram,2,2,batch=500;layer=12;expert=34,3131,instrumented
histogram,2,2,batch=500;layer=12;expert=35,419,instrumented
histogram,2,2,batch=500;layer=12;expert=36,1033,instrumented
histogram,2,2,batch=500;layer=12;expert=37,1701,instrumented
histogram,2,2,batch=500;layer=12;expert=38,2618,instrumented
histogram,2,2,batch=500;layer=12;expert=39,1416,instrumented
histogram,2,2,batch=500;layer=12;expert=40,1777,instrumented
histogram,2,2,batch=500;layer=12;expert=41,2042,instrumented
histogram,2,2,batch=500;layer=12;expert=42,111,instrumented
histogram,2,2,batch=500;layer=12;expert=43,104,instrumented
histogram,2,2,batch=500;layer=12;expert=44,1489,instrumented
histogram,2,2,batch=500;layer=12;expert=45,1291,instrumented
histogram,2,2,batch=500;layer=12;expert=46,392,instrumented
histogram,2,2,batch=500;layer=12;expert=47,1903,instrumented
histogram,2,2,batch=500;layer=12;expert=48,312,instrumented
histogram,2,2,batch=500;layer=12;expert=49,2226,instrumented
histogram,2,2,batch=500;layer=12;expert=50,193,instrumented
histogram,2,2,batch=500;layer=12;expert=51,20956,instrumented
histogram,2,2,batch=500;layer=12;expert=52,410,instrumented
histogram,2,2,batch=500;layer=12;expert=53,2329,instrumented
histogram,2,2,batch=500;layer=12;expert=54,574,instrumented
histogram,2,2,batch=500;layer=12;expert=55,285,instrumented
histogram,2,2,batch=500;layer=12;expert=56,75,instrumented
histogram,2,2,batch=500;layer=12;expert=57,6394,instrumented
histogram,2,2,batch=500;layer=12;expert=58,2480,instrumented
histogram,2,2,batch=500;layer=12;expert=59,965,instrumented
histogram,2,2,batch=500;layer=12;expert=60,2150,instrumented
histogram,2,2,batch=500;layer=12;expert=61,2446,instrumented
histogram,2,2,batch=500;layer=12;expert=62,89,instrumented
histogram,2,2,batch=500;layer=12;expert=63,3665,instrumented
histogram,2,2,batch=500;layer=12;expert=64,3471,instrumented
histogram,2,2,batch=500;layer=12;expert=65,5229,instrumented
histogram,2,2,batch=500;layer=12;expert=66,2939,instrumented
histogram,2,2,batch=500;layer=12;expert=67,4182,instrumented
histogram,2,2,batch=500;layer=12;expert=68,1599,instrumented
histogram,2,2,batch=500;layer=12;expert=69,1093,instrumented
histogram,2,2,batch=500;layer=12;expert=70,5476,instrumented
histogram,2,2,batch=500;layer=12;expert=71,362,instrumented
histogram,2,2,batch=500;layer=12;expert=72,853,instrumented
histogram,2,2,batch=500;layer=12;expert=73,606,instrumented
histogram,2,2,batch=500;layer=12;expert=74,969,instrumented
histogram,2,2,batch=500;layer=12;expert=75,368,instrumented
histogram,2,2,batch=500;layer=12;expert=76,1431,instrumented
histogram,2,2,batch=500;layer=12;expert=77,1020,instrumented
histogram,2,2,batch=500;layer=12;expert=78,240,instrumented
histogram,2,2,batch=500;layer=12;expert=79,255,instrumented
histogram,2,2,batch=500;layer=12;expert=80,803,instrumented
histogram,2,2,batch=500;layer=12;expert=81,10230,instrumented
histogram,2,2,batch=500;layer=12;expert=82,312,instrumented
histogram,2,2,batch=500;layer=12;expert=83,825,instrumented
histogram,2,2,batch=500;layer=12;expert=84,9698,instrumented
histogram,2,2,batch=500;layer=12;expert=85,1188,instrumented
histogram,2,2,batch=500;layer=12;expert=86,511,instrumented
histogram,2,2,batch=500;layer=12;expert=87,5176,instrumented
histogram,2,2,batch=500;layer=12;expert=88,2262,instrumented
histogram,2,2,batch=500;layer=12;expert=89,979,instrumented
histogram,2,2,batch=500;layer=12;expert=90,285,instrumented
histogram,2,2,batch=500;layer=12;expert=91,3381,instrumented
histogram,2,2,batch=500;layer=12;expert=92,2009,instrumented
histogram,2,2,batch=500;layer=12;expert=93,1281,instrumented
histogram,2,2,batch=500;layer=12;expert=94,8504,instrumented
histogram,2,2,batch=500;layer=12;expert=95,1015,instrumented
histogram,2,2,batch=500;layer=12;expert=96,8633,instrumented
histogram,2,2,batch=500;layer=12;expert=97,477,instrumented
histogram,2,2,batch=500;layer=12;expert=98,228,instrumented
histogram,2,2,batch=500;layer=12;expert=99,335,instrumented
histogram,2,2,batch=500;layer=12;expert=100,3282,instrumented
histogram,2,2,batch=500;layer=12;expert=101,957,instrumented
histogram,2,2,batch=500;layer=12;expert=102,2981,instrumented
histogram,2,2,batch=500;layer=12;expert=103,2677,instrumented
histogram,2,2,batch=500;layer=12;expert=104,3065,instrumented
histogram,2,2,batch=500;layer=12;expert=105,136,instrumented
histogram,2,2,batch=500;layer=12;expert=106,1594,instrumented
histogram,2,2,batch=500;layer=12;expert=107,1458,instrumented
histogram,2,2,batch=500;layer=12;expert=108,144,instrumented
histogram,2,2,batch=500;layer=12;expert=109,300,instrumented
histogram,2,2,batch=500;layer=12;expert=110,3960,instrumented
histogram,2,2,batch=500;layer=12;expert=111,738,instrumented
histogram,2,2,batch=500;layer=12;expert=112,5281,instrumented
histogram,2,2,batch=500;layer=12;expert=113,3986,instrumented
histogram,2,2,batch=500;layer=12;expert=114,2647,instrumented
histogram,2,2,batch=500;layer=12;expert=115,3877,instrumented
histogram,2,2,batch=500;layer=12;expert=116,290,instrumented
histogram,2,2,batch=500;layer=12;expert=117,299,instrumented
histogram,2,2,batch=500;layer=12;expert=118,594,instrumented
histogram,2,2,batch=500;layer=12;expert=119,3412,instrumented
histogram,2,2,batch=500;layer=12;expert=120,693,instrumented
histogram,2,2,batch=500;layer=12;expert=121,212,instrumented
histogram,2,2,batch=500;layer=12;expert=122,3192,instrumented
histogram,2,2,batch=500;layer=12;expert=123,3132,instrumented
histogram,2,2,batch=500;layer=12;expert=124,3262,instrumented
histogram,2,2,batch=500;layer=12;expert=125,3652,instrumented
histogram,2,2,batch=500;layer=12;expert=126,408,instrumented
histogram,2,2,batch=500;layer=12;expert=127,3330,instrumented
histogram,2,2,batch=500;layer=12;expert=128,340,instrumented
histogram,2,2,batch=500;layer=12;expert=129,591,instrumented
histogram,2,2,batch=500;layer=12;expert=130,2423,instrumented
histogram,2,2,batch=500;layer=12;expert=131,3985,instrumented
histogram,2,2,batch=500;layer=12;expert=132,885,instrumented
histogram,2,2,batch=500;layer=12;expert=133,392,instrumented
histogram,2,2,batch=500;layer=12;expert=134,3439,instrumented
histogram,2,2,batch=500;layer=12;expert=135,1820,instrumented
histogram,2,2,batch=500;layer=12;expert=136,2547,instrumented
histogram,2,2,batch=500;layer=12;expert=137,246,instrumented
histogram,2,2,batch=500;layer=12;expert=138,3605,instrumented
histogram,2,2,batch=500;layer=12;expert=139,411,instrumented
histogram,2,2,batch=500;layer=12;expert=140,3483,instrumented
histogram,2,2,batch=500;layer=12;expert=141,360,instrumented
histogram,2,2,batch=500;layer=12;expert=142,3997,instrumented
histogram,2,2,batch=500;layer=12;expert=143,1305,instrumented
histogram,2,2,batch=500;layer=12;expert=144,1862,instrumented
histogram,2,2,batch=500;layer=12;expert=145,71,instrumented
histogram,2,2,batch=500;layer=12;expert=146,2481,instrumented
histogram,2,2,batch=500;layer=12;expert=147,1691,instrumented
histogram,2,2,batch=500;layer=12;expert=148,2435,instrumented
histogram,2,2,batch=500;layer=12;expert=149,140,instrumented
histogram,2,2,batch=500;layer=12;expert=150,2451,instrumented
histogram,2,2,batch=500;layer=12;expert=151,2084,instrumented
histogram,2,2,batch=500;layer=12;expert=152,3097,instrumented
histogram,2,2,batch=500;layer=12;expert=153,1688,instrumented
histogram,2,2,batch=500;layer=12;expert=154,289,instrumented
histogram,2,2,batch=500;layer=12;expert=155,2478,instrumented
histogram,2,2,batch=500;layer=12;expert=156,196,instrumented
histogram,2,2,batch=500;layer=12;expert=157,179,instrumented
histogram,2,2,batch=500;layer=12;expert=158,5368,instrumented
histogram,2,2,batch=500;layer=12;expert=159,13419,instrumented
histogram,2,2,batch=500;layer=12;expert=160,399,instrumented
histogram,2,2,batch=500;layer=12;expert=161,1137,instrumented
histogram,2,2,batch=500;layer=12;expert=162,4108,instrumented
histogram,2,2,batch=500;layer=12;expert=163,1193,instrumented
histogram,2,2,batch=500;layer=12;expert=164,1512,instrumented
histogram,2,2,batch=500;layer=12;expert=165,2176,instrumented
histogram,2,2,batch=500;layer=12;expert=166,3240,instrumented
histogram,2,2,batch=500;layer=12;expert=167,2480,instrumented
histogram,2,2,batch=500;layer=12;expert=168,4672,instrumented
histogram,2,2,batch=500;layer=12;expert=169,3067,instrumented
histogram,2,2,batch=500;layer=12;expert=170,2632,instrumented
histogram,2,2,batch=500;layer=12;expert=171,124,instrumented
histogram,2,2,batch=500;layer=12;expert=172,3602,instrumented
histogram,2,2,batch=500;layer=12;expert=173,1042,instrumented
histogram,2,2,batch=500;layer=12;expert=174,2237,instrumented
histogram,2,2,batch=500;layer=12;expert=175,1400,instrumented
histogram,2,2,batch=500;layer=12;expert=176,2619,instrumented
histogram,2,2,batch=500;layer=12;expert=177,5448,instrumented
histogram,2,2,batch=500;layer=12;expert=178,2500,instrumented
histogram,2,2,batch=500;layer=12;expert=179,3342,instrumented
histogram,2,2,batch=500;layer=12;expert=180,4723,instrumented
histogram,2,2,batch=500;layer=12;expert=181,1807,instrumented
histogram,2,2,batch=500;layer=12;expert=182,296,instrumented
histogram,2,2,batch=500;layer=12;expert=183,922,instrumented
histogram,2,2,batch=500;layer=12;expert=184,827,instrumented
histogram,2,2,batch=500;layer=12;expert=185,380,instrumented
histogram,2,2,batch=500;layer=12;expert=186,1460,instrumented
histogram,2,2,batch=500;layer=12;expert=187,1448,instrumented
histogram,2,2,batch=500;layer=12;expert=188,563,instrumented
histogram,2,2,batch=500;layer=12;expert=189,790,instrumented
histogram,2,2,batch=500;layer=12;expert=190,4655,instrumented
histogram,2,2,batch=500;layer=12;expert=191,2068,instrumented
histogram,2,2,batch=500;layer=12;expert=192,521,instrumented
histogram,2,2,batch=500;layer=12;expert=193,585,instrumented
histogram,2,2,batch=500;layer=12;expert=194,3101,instrumented
histogram,2,2,batch=500;layer=12;expert=195,2319,instrumented
histogram,2,2,batch=500;layer=12;expert=196,2618,instrumented
histogram,2,2,batch=500;layer=12;expert=197,3924,instrumented
histogram,2,2,batch=500;layer=12;expert=198,1266,instrumented
histogram,2,2,batch=500;layer=12;expert=199,6918,instrumented
histogram,2,2,batch=500;layer=12;expert=200,3514,instrumented
histogram,2,2,batch=500;layer=12;expert=201,320,instrumented
histogram,2,2,batch=500;layer=12;expert=202,2881,instrumented
histogram,2,2,batch=500;layer=12;expert=203,730,instrumented
histogram,2,2,batch=500;layer=12;expert=204,2353,instrumented
histogram,2,2,batch=500;layer=12;expert=205,2399,instrumented
histogram,2,2,batch=500;layer=12;expert=206,79,instrumented
histogram,2,2,batch=500;layer=12;expert=207,3039,instrumented
histogram,2,2,batch=500;layer=12;expert=208,9447,instrumented
histogram,2,2,batch=500;layer=12;expert=209,2909,instrumented
histogram,2,2,batch=500;layer=12;expert=210,790,instrumented
histogram,2,2,batch=500;layer=12;expert=211,7346,instrumented
histogram,2,2,batch=500;layer=12;expert=212,3000,instrumented
histogram,2,2,batch=500;layer=12;expert=213,1560,instrumented
histogram,2,2,batch=500;layer=12;expert=214,3944,instrumented
histogram,2,2,batch=500;layer=12;expert=215,1576,instrumented
histogram,2,2,batch=500;layer=12;expert=216,2696,instrumented
histogram,2,2,batch=500;layer=12;expert=217,287,instrumented
histogram,2,2,batch=500;layer=12;expert=218,637,instrumented
histogram,2,2,batch=500;layer=12;expert=219,3658,instrumented
histogram,2,2,batch=500;layer=12;expert=220,1509,instrumented
histogram,2,2,batch=500;layer=12;expert=221,386,instrumented
histogram,2,2,batch=500;layer=12;expert=222,4517,instrumented
histogram,2,2,batch=500;layer=12;expert=223,4242,instrumented
histogram,2,2,batch=500;layer=12;expert=224,1022,instrumented
histogram,2,2,batch=500;layer=12;expert=225,822,instrumented
histogram,2,2,batch=500;layer=12;expert=226,1152,instrumented
histogram,2,2,batch=500;layer=12;expert=227,2255,instrumented
histogram,2,2,batch=500;layer=12;expert=228,444,instrumented
histogram,2,2,batch=500;layer=12;expert=229,1408,instrumented
histogram,2,2,batch=500;layer=12;expert=230,1632,instrumented
histogram,2,2,batch=500;layer=12;expert=231,1199,instrumented
histogram,2,2,batch=500;layer=12;expert=232,31,instrumented
histogram,2,2,batch=500;layer=12;expert=233,618,instrumented
histogram,2,2,batch=500;layer=12;expert=234,1371,instrumented
histogram,2,2,batch=500;layer=12;expert=235,2412,instrumented
histogram,2,2,batch=500;layer=12;expert=236,1013,instrumented
histogram,2,2,batch=500;layer=12;expert=237,5013,instrumented
histogram,2,2,batch=500;layer=12;expert=238,194,instrumented
histogram,2,2,batch=500;layer=12;expert=239,4235,instrumented
histogram,2,2,batch=500;layer=12;expert=240,1023,instrumented
histogram,2,2,batch=500;layer=12;expert=241,1372,instrumented
histogram,2,2,batch=500;layer=12;expert=242,9685,instrumented
histogram,2,2,batch=500;layer=12;expert=243,863,instrumented
histogram,2,2,batch=500;layer=12;expert=244,2708,instrumented
histogram,2,2,batch=500;layer=12;expert=245,4010,instrumented
histogram,2,2,batch=500;layer=12;expert=246,1103,instrumented
histogram,2,2,batch=500;layer=12;expert=247,5609,instrumented
histogram,2,2,batch=500;layer=12;expert=248,6886,instrumented
histogram,2,2,batch=500;layer=12;expert=249,1413,instrumented
histogram,2,2,batch=500;layer=12;expert=250,2408,instrumented
histogram,2,2,batch=500;layer=12;expert=251,7424,instrumented
histogram,2,2,batch=500;layer=12;expert=252,438,instrumented
histogram,2,2,batch=500;layer=12;expert=253,355,instrumented
histogram,2,2,batch=500;layer=12;expert=254,432,instrumented
histogram,2,2,batch=500;layer=12;expert=255,3724,instrumented
histogram,2,2,batch=500;layer=12;expert=256,1300,instrumented
histogram,2,2,batch=500;layer=12;expert=257,825,instrumented
histogram,2,2,batch=500;layer=12;expert=258,3710,instrumented
histogram,2,2,batch=500;layer=12;expert=259,346,instrumented
histogram,2,2,batch=500;layer=12;expert=260,1291,instrumented
histogram,2,2,batch=500;layer=12;expert=261,10353,instrumented
histogram,2,2,batch=500;layer=12;expert=262,903,instrumented
histogram,2,2,batch=500;layer=12;expert=263,1008,instrumented
histogram,2,2,batch=500;layer=12;expert=264,1471,instrumented
histogram,2,2,batch=500;layer=12;expert=265,425,instrumented
histogram,2,2,batch=500;layer=12;expert=266,2193,instrumented
histogram,2,2,batch=500;layer=12;expert=267,2691,instrumented
histogram,2,2,batch=500;layer=12;expert=268,143,instrumented
histogram,2,2,batch=500;layer=12;expert=269,1989,instrumented
histogram,2,2,batch=500;layer=12;expert=270,4218,instrumented
histogram,2,2,batch=500;layer=12;expert=271,572,instrumented
histogram,2,2,batch=500;layer=12;expert=272,5836,instrumented
histogram,2,2,batch=500;layer=12;expert=273,1723,instrumented
histogram,2,2,batch=500;layer=12;expert=274,2475,instrumented
histogram,2,2,batch=500;layer=12;expert=275,1254,instrumented
histogram,2,2,batch=500;layer=12;expert=276,731,instrumented
histogram,2,2,batch=500;layer=12;expert=277,5593,instrumented
histogram,2,2,batch=500;layer=12;expert=278,1430,instrumented
histogram,2,2,batch=500;layer=12;expert=279,766,instrumented
histogram,2,2,batch=500;layer=12;expert=280,1475,instrumented
histogram,2,2,batch=500;layer=12;expert=281,3037,instrumented
histogram,2,2,batch=500;layer=12;expert=282,1077,instrumented
histogram,2,2,batch=500;layer=12;expert=283,3072,instrumented
histogram,2,2,batch=500;layer=12;expert=284,4364,instrumented
histogram,2,2,batch=500;layer=12;expert=285,282,instrumented
histogram,2,2,batch=500;layer=12;expert=286,2876,instrumented
histogram,2,2,batch=500;layer=12;expert=287,728,instrumented
histogram,2,2,batch=500;layer=12;expert=288,1765,instrumented
histogram,2,2,batch=500;layer=12;expert=289,2675,instrumented
histogram,2,2,batch=500;layer=12;expert=290,441,instrumented
histogram,2,2,batch=500;layer=12;expert=291,2330,instrumented
histogram,2,2,batch=500;layer=12;expert=292,2085,instrumented
histogram,2,2,batch=500;layer=12;expert=293,5512,instrumented
histogram,2,2,batch=500;layer=12;expert=294,6545,instrumented
histogram,2,2,batch=500;layer=12;expert=295,2331,instrumented
histogram,2,2,batch=500;layer=12;expert=296,765,instrumented
histogram,2,2,batch=500;layer=12;expert=297,462,instrumented
histogram,2,2,batch=500;layer=12;expert=298,327,instrumented
histogram,2,2,batch=500;layer=12;expert=299,1406,instrumented
histogram,2,2,batch=500;layer=12;expert=300,5652,instrumented
histogram,2,2,batch=500;layer=12;expert=301,548,instrumented
histogram,2,2,batch=500;layer=12;expert=302,2105,instrumented
histogram,2,2,batch=500;layer=12;expert=303,255,instrumented
histogram,2,2,batch=500;layer=12;expert=304,553,instrumented
histogram,2,2,batch=500;layer=12;expert=305,2949,instrumented
histogram,2,2,batch=500;layer=12;expert=306,644,instrumented
histogram,2,2,batch=500;layer=12;expert=307,919,instrumented
histogram,2,2,batch=500;layer=12;expert=308,4111,instrumented
histogram,2,2,batch=500;layer=12;expert=309,1537,instrumented
histogram,2,2,batch=500;layer=12;expert=310,7122,instrumented
histogram,2,2,batch=500;layer=12;expert=311,598,instrumented
histogram,2,2,batch=500;layer=12;expert=312,608,instrumented
histogram,2,2,batch=500;layer=12;expert=313,1484,instrumented
histogram,2,2,batch=500;layer=12;expert=314,270,instrumented
histogram,2,2,batch=500;layer=12;expert=315,361,instrumented
histogram,2,2,batch=500;layer=12;expert=316,380,instrumented
histogram,2,2,batch=500;layer=12;expert=317,2831,instrumented
histogram,2,2,batch=500;layer=12;expert=318,4201,instrumented
histogram,2,2,batch=500;layer=12;expert=319,377,instrumented
histogram,2,2,batch=500;layer=12;expert=320,2017,instrumented
histogram,2,2,batch=500;layer=12;expert=321,5741,instrumented
histogram,2,2,batch=500;layer=12;expert=322,5416,instrumented
histogram,2,2,batch=500;layer=12;expert=323,2888,instrumented
histogram,2,2,batch=500;layer=12;expert=324,1501,instrumented
histogram,2,2,batch=500;layer=12;expert=325,1304,instrumented
histogram,2,2,batch=500;layer=12;expert=326,2753,instrumented
histogram,2,2,batch=500;layer=12;expert=327,3953,instrumented
histogram,2,2,batch=500;layer=12;expert=328,2761,instrumented
histogram,2,2,batch=500;layer=12;expert=329,2070,instrumented
histogram,2,2,batch=500;layer=12;expert=330,816,instrumented
histogram,2,2,batch=500;layer=12;expert=331,772,instrumented
histogram,2,2,batch=500;layer=12;expert=332,4446,instrumented
histogram,2,2,batch=500;layer=12;expert=333,1276,instrumented
histogram,2,2,batch=500;layer=12;expert=334,1160,instrumented
histogram,2,2,batch=500;layer=12;expert=335,544,instrumented
histogram,2,2,batch=500;layer=12;expert=336,3658,instrumented
histogram,2,2,batch=500;layer=12;expert=337,2167,instrumented
histogram,2,2,batch=500;layer=12;expert=338,1618,instrumented
histogram,2,2,batch=500;layer=12;expert=339,2045,instrumented
histogram,2,2,batch=500;layer=12;expert=340,2202,instrumented
histogram,2,2,batch=500;layer=12;expert=341,2061,instrumented
histogram,2,2,batch=500;layer=12;expert=342,994,instrumented
histogram,2,2,batch=500;layer=12;expert=343,2359,instrumented
histogram,2,2,batch=500;layer=12;expert=344,2103,instrumented
histogram,2,2,batch=500;layer=12;expert=345,6184,instrumented
histogram,2,2,batch=500;layer=12;expert=346,941,instrumented
histogram,2,2,batch=500;layer=12;expert=347,2058,instrumented
histogram,2,2,batch=500;layer=12;expert=348,4749,instrumented
histogram,2,2,batch=500;layer=12;expert=349,1192,instrumented
histogram,2,2,batch=500;layer=12;expert=350,1175,instrumented
histogram,2,2,batch=500;layer=12;expert=351,1618,instrumented
histogram,2,2,batch=500;layer=12;expert=352,3547,instrumented
histogram,2,2,batch=500;layer=12;expert=353,1940,instrumented
histogram,2,2,batch=500;layer=12;expert=354,6865,instrumented
histogram,2,2,batch=500;layer=12;expert=355,9203,instrumented
histogram,2,2,batch=500;layer=12;expert=356,535,instrumented
histogram,2,2,batch=500;layer=12;expert=357,1673,instrumented
histogram,2,2,batch=500;layer=12;expert=358,999,instrumented
histogram,2,2,batch=500;layer=12;expert=359,1920,instrumented
histogram,2,2,batch=500;layer=12;expert=360,1094,instrumented
histogram,2,2,batch=500;layer=12;expert=361,1412,instrumented
histogram,2,2,batch=500;layer=12;expert=362,1510,instrumented
histogram,2,2,batch=500;layer=12;expert=363,1603,instrumented
histogram,2,2,batch=500;layer=12;expert=364,18942,instrumented
histogram,2,2,batch=500;layer=12;expert=365,1441,instrumented
histogram,2,2,batch=500;layer=12;expert=366,17490,instrumented
histogram,2,2,batch=500;layer=12;expert=367,3756,instrumented
histogram,2,2,batch=500;layer=12;expert=368,1539,instrumented
histogram,2,2,batch=500;layer=12;expert=369,1965,instrumented
histogram,2,2,batch=500;layer=12;expert=370,471,instrumented
histogram,2,2,batch=500;layer=12;expert=371,1108,instrumented
histogram,2,2,batch=500;layer=12;expert=372,8706,instrumented
histogram,2,2,batch=500;layer=12;expert=373,12543,instrumented
histogram,2,2,batch=500;layer=12;expert=374,4048,instrumented
histogram,2,2,batch=500;layer=12;expert=375,4521,instrumented
histogram,2,2,batch=500;layer=12;expert=376,3805,instrumented
histogram,2,2,batch=500;layer=12;expert=377,5522,instrumented
histogram,2,2,batch=500;layer=12;expert=378,1283,instrumented
histogram,2,2,batch=500;layer=12;expert=379,6023,instrumented
histogram,2,2,batch=500;layer=12;expert=380,3123,instrumented
histogram,2,2,batch=500;layer=12;expert=381,1308,instrumented
histogram,2,2,batch=500;layer=12;expert=382,1471,instrumented
histogram,2,2,batch=500;layer=12;expert=383,448,instrumented
histogram,2,2,batch=500;layer=12;expert=384,2228,instrumented
histogram,2,2,batch=500;layer=12;expert=385,4191,instrumented
histogram,2,2,batch=500;layer=12;expert=386,1542,instrumented
histogram,2,2,batch=500;layer=12;expert=387,7275,instrumented
histogram,2,2,batch=500;layer=12;expert=388,4546,instrumented
histogram,2,2,batch=500;layer=12;expert=389,1706,instrumented
histogram,2,2,batch=500;layer=12;expert=390,3961,instrumented
histogram,2,2,batch=500;layer=12;expert=391,192,instrumented
histogram,2,2,batch=500;layer=12;expert=392,662,instrumented
histogram,2,2,batch=500;layer=12;expert=393,765,instrumented
histogram,2,2,batch=500;layer=12;expert=394,1697,instrumented
histogram,2,2,batch=500;layer=12;expert=395,300,instrumented
histogram,2,2,batch=500;layer=12;expert=396,2593,instrumented
histogram,2,2,batch=500;layer=12;expert=397,53,instrumented
histogram,2,2,batch=500;layer=12;expert=398,947,instrumented
histogram,2,2,batch=500;layer=12;expert=399,5394,instrumented
histogram,2,2,batch=500;layer=12;expert=400,3587,instrumented
histogram,2,2,batch=500;layer=12;expert=401,3055,instrumented
histogram,2,2,batch=500;layer=12;expert=402,1941,instrumented
histogram,2,2,batch=500;layer=12;expert=403,187,instrumented
histogram,2,2,batch=500;layer=12;expert=404,4345,instrumented
histogram,2,2,batch=500;layer=12;expert=405,1438,instrumented
histogram,2,2,batch=500;layer=12;expert=406,2173,instrumented
histogram,2,2,batch=500;layer=12;expert=407,3094,instrumented
histogram,2,2,batch=500;layer=12;expert=408,2641,instrumented
histogram,2,2,batch=500;layer=12;expert=409,446,instrumented
histogram,2,2,batch=500;layer=12;expert=410,1077,instrumented
histogram,2,2,batch=500;layer=12;expert=411,4113,instrumented
histogram,2,2,batch=500;layer=12;expert=412,4199,instrumented
histogram,2,2,batch=500;layer=12;expert=413,1114,instrumented
histogram,2,2,batch=500;layer=12;expert=414,4334,instrumented
histogram,2,2,batch=500;layer=12;expert=415,2844,instrumented
histogram,2,2,batch=500;layer=12;expert=416,589,instrumented
histogram,2,2,batch=500;layer=12;expert=417,684,instrumented
histogram,2,2,batch=500;layer=12;expert=418,11129,instrumented
histogram,2,2,batch=500;layer=12;expert=419,854,instrumented
histogram,2,2,batch=500;layer=12;expert=420,2095,instrumented
histogram,2,2,batch=500;layer=12;expert=421,2043,instrumented
