record,rank,repetition,metric,value,status
histogram,0,2,batch=100;layer=0;expert=465,632,instrumented
histogram,0,2,batch=100;layer=0;expert=466,1715,instrumented
histogram,0,2,batch=100;layer=0;expert=467,695,instrumented
histogram,0,2,batch=100;layer=0;expert=468,730,instrumented
histogram,0,2,batch=100;layer=0;expert=469,223,instrumented
histogram,0,2,batch=100;layer=0;expert=470,374,instrumented
histogram,0,2,batch=100;layer=0;expert=471,706,instrumented
histogram,0,2,batch=100;layer=0;expert=472,733,instrumented
histogram,0,2,batch=100;layer=0;expert=473,267,instrumented
histogram,0,2,batch=100;layer=0;expert=474,542,instrumented
histogram,0,2,batch=100;layer=0;expert=475,218,instrumented
histogram,0,2,batch=100;layer=0;expert=476,443,instrumented
histogram,0,2,batch=100;layer=0;expert=477,456,instrumented
histogram,0,2,batch=100;layer=0;expert=478,935,instrumented
histogram,0,2,batch=100;layer=0;expert=479,766,instrumented
histogram,0,2,batch=100;layer=0;expert=480,712,instrumented
histogram,0,2,batch=100;layer=0;expert=481,167,instrumented
histogram,0,2,batch=100;layer=0;expert=482,365,instrumented
histogram,0,2,batch=100;layer=0;expert=483,270,instrumented
histogram,0,2,batch=100;layer=0;expert=484,48,instrumented
histogram,0,2,batch=100;layer=0;expert=485,461,instrumented
histogram,0,2,batch=100;layer=0;expert=486,353,instrumented
histogram,0,2,batch=100;layer=0;expert=487,685,instrumented
histogram,0,2,batch=100;layer=0;expert=488,623,instrumented
histogram,0,2,batch=100;layer=0;expert=489,70,instrumented
histogram,0,2,batch=100;layer=0;expert=490,236,instrumented
histogram,0,2,batch=100;layer=0;expert=491,888,instrumented
histogram,0,2,batch=100;layer=0;expert=492,748,instrumented
histogram,0,2,batch=100;layer=0;expert=493,617,instrumented
histogram,0,2,batch=100;layer=0;expert=494,746,instrumented
histogram,0,2,batch=100;layer=0;expert=495,324,instrumented
histogram,0,2,batch=100;layer=0;expert=496,910,instrumented
histogram,0,2,batch=100;layer=0;expert=497,610,instrumented
histogram,0,2,batch=100;layer=0;expert=498,317,instrumented
histogram,0,2,batch=100;layer=0;expert=499,609,instrumented
histogram,0,2,batch=100;layer=0;expert=500,495,instrumented
histogram,0,2,batch=100;layer=0;expert=501,481,instrumented
histogram,0,2,batch=100;layer=0;expert=502,488,instrumented
histogram,0,2,batch=100;layer=0;expert=503,279,instrumented
histogram,0,2,batch=100;layer=0;expert=504,314,instrumented
histogram,0,2,batch=100;layer=0;expert=505,485,instrumented
histogram,0,2,batch=100;layer=0;expert=506,724,instrumented
histogram,0,2,batch=100;layer=0;expert=507,227,instrumented
histogram,0,2,batch=100;layer=0;expert=508,294,instrumented
histogram,0,2,batch=100;layer=0;expert=509,493,instrumented
histogram,0,2,batch=100;layer=0;expert=510,718,instrumented
histogram,0,2,batch=100;layer=0;expert=511,803,instrumented
histogram,0,2,batch=100;layer=1;expert=0,621,instrumented
histogram,0,2,batch=100;layer=1;expert=1,549,instrumented
histogram,0,2,batch=100;layer=1;expert=2,554,instrumented
histogram,0,2,batch=100;layer=1;expert=3,826,instrumented
histogram,0,2,batch=100;layer=1;expert=4,399,instrumented
histogram,0,2,batch=100;layer=1;expert=5,0,instrumented
histogram,0,2,batch=100;layer=1;expert=6,401,instrumented
histogram,0,2,batch=100;layer=1;expert=7,197,instrumented
histogram,0,2,batch=100;layer=1;expert=8,37,instrumented
histogram,0,2,batch=100;layer=1;expert=9,907,instrumented
histogram,0,2,batch=100;layer=1;expert=10,387,instrumented
histogram,0,2,batch=100;layer=1;expert=11,755,instrumented
histogram,0,2,batch=100;layer=1;expert=12,1292,instrumented
histogram,0,2,batch=100;layer=1;expert=13,5,instrumented
histogram,0,2,batch=100;layer=1;expert=14,1086,instrumented
histogram,0,2,batch=100;layer=1;expert=15,374,instrumented
histogram,0,2,batch=100;layer=1;expert=16,635,instrumented
histogram,0,2,batch=100;layer=1;expert=17,511,instrumented
histogram,0,2,batch=100;layer=1;expert=18,173,instrumented
histogram,0,2,batch=100;layer=1;expert=19,368,instrumented
histogram,0,2,batch=100;layer=1;expert=20,65,instrumented
histogram,0,2,batch=100;layer=1;expert=21,88,instrumented
histogram,0,2,batch=100;layer=1;expert=22,1045,instrumented
histogram,0,2,batch=100;layer=1;expert=23,611,instrumented
histogram,0,2,batch=100;layer=1;expert=24,452,instrumented
histogram,0,2,batch=100;layer=1;expert=25,619,instrumented
histogram,0,2,batch=100;layer=1;expert=26,51,instrumented
histogram,0,2,batch=100;layer=1;expert=27,449,instrumented
histogram,0,2,batch=100;layer=1;expert=28,782,instrumented
histogram,0,2,batch=100;layer=1;expert=29,585,instrumented
histogram,0,2,batch=100;layer=1;expert=30,782,instrumented
histogram,0,2,batch=100;layer=1;expert=31,632,instrumented
histogram,0,2,batch=100;layer=1;expert=32,815,instrumented
histogram,0,2,batch=100;layer=1;expert=33,419,instrumented
histogram,0,2,batch=100;layer=1;expert=34,566,instrumented
histogram,0,2,batch=100;layer=1;expert=35,372,instrumented
histogram,0,2,batch=100;layer=1;expert=36,719,instrumented
histogram,0,2,batch=100;layer=1;expert=37,264,instrumented
histogram,0,2,batch=100;layer=1;expert=38,521,instrumented
histogram,0,2,batch=100;layer=1;expert=39,25,instrumented
histogram,0,2,batch=100;layer=1;expert=40,309,instrumented
histogram,0,2,batch=100;layer=1;expert=41,353,instrumented
histogram,0,2,batch=100;layer=1;expert=42,1114,instrumented
histogram,0,2,batch=100;layer=1;expert=43,173,instrumented
histogram,0,2,batch=100;layer=1;expert=44,400,instrumented
histogram,0,2,batch=100;layer=1;expert=45,43,instrumented
histogram,0,2,batch=100;layer=1;expert=46,806,instrumented
histogram,0,2,batch=100;layer=1;expert=47,102,instrumented
histogram,0,2,batch=100;layer=1;expert=48,509,instrumented
histogram,0,2,batch=100;layer=1;expert=49,147,instrumented
histogram,0,2,batch=100;layer=1;expert=50,582,instrumented
histogram,0,2,batch=100;layer=1;expert=51,868,instrumented
histogram,0,2,batch=100;layer=1;expert=52,1024,instrumented
histogram,0,2,batch=100;layer=1;expert=53,419,instrumented
histogram,0,2,batch=100;layer=1;expert=54,385,instrumented
histogram,0,2,batch=100;layer=1;expert=55,221,instrumented
histogram,0,2,batch=100;layer=1;expert=56,102,instrumented
histogram,0,2,batch=100;layer=1;expert=57,290,instrumented
histogram,0,2,batch=100;layer=1;expert=58,789,instrumented
histogram,0,2,batch=100;layer=1;expert=59,499,instrumented
histogram,0,2,batch=100;layer=1;expert=60,658,instrumented
histogram,0,2,batch=100;layer=1;expert=61,454,instrumented
histogram,0,2,batch=100;layer=1;expert=62,32,instrumented
histogram,0,2,batch=100;layer=1;expert=63,580,instrumented
histogram,0,2,batch=100;layer=1;expert=64,178,instrumented
histogram,0,2,batch=100;layer=1;expert=65,339,instrumented
histogram,0,2,batch=100;layer=1;expert=66,372,instrumented
histogram,0,2,batch=100;layer=1;expert=67,495,instrumented
histogram,0,2,batch=100;layer=1;expert=68,171,instrumented
histogram,0,2,batch=100;layer=1;expert=69,426,instrumented
histogram,0,2,batch=100;layer=1;expert=70,43,instrumented
histogram,0,2,batch=100;layer=1;expert=71,115,instrumented
histogram,0,2,batch=100;layer=1;expert=72,146,instrumented
histogram,0,2,batch=100;layer=1;expert=73,951,instrumented
histogram,0,2,batch=100;layer=1;expert=74,380,instrumented
histogram,0,2,batch=100;layer=1;expert=75,118,instrumented
histogram,0,2,batch=100;layer=1;expert=76,1943,instrumented
histogram,0,2,batch=100;layer=1;expert=77,931,instrumented
histogram,0,2,batch=100;layer=1;expert=78,769,instrumented
histogram,0,2,batch=100;layer=1;expert=79,354,instrumented
histogram,0,2,batch=100;layer=1;expert=80,905,instrumented
histogram,0,2,batch=100;layer=1;expert=81,207,instrumented
histogram,0,2,batch=100;layer=1;expert=82,415,instrumented
histogram,0,2,batch=100;layer=1;expert=83,301,instrumented
histogram,0,2,batch=100;layer=1;expert=84,488,instrumented
histogram,0,2,batch=100;layer=1;expert=85,368,instrumented
histogram,0,2,batch=100;layer=1;expert=86,537,instrumented
histogram,0,2,batch=100;layer=1;expert=87,80,instrumented
histogram,0,2,batch=100;layer=1;expert=88,19,instrumented
histogram,0,2,batch=100;layer=1;expert=89,654,instrumented
histogram,0,2,batch=100;layer=1;expert=90,70,instrumented
histogram,0,2,batch=100;layer=1;expert=91,336,instrumented
histogram,0,2,batch=100;layer=1;expert=92,732,instrumented
histogram,0,2,batch=100;layer=1;expert=93,787,instrumented
histogram,0,2,batch=100;layer=1;expert=94,1225,instrumented
histogram,0,2,batch=100;layer=1;expert=95,827,instrumented
histogram,0,2,batch=100;layer=1;expert=96,122,instrumented
histogram,0,2,batch=100;layer=1;expert=97,0,instrumented
histogram,0,2,batch=100;layer=1;expert=98,458,instrumented
histogram,0,2,batch=100;layer=1;expert=99,459,instrumented
histogram,0,2,batch=100;layer=1;expert=100,265,instrumented
histogram,0,2,batch=100;layer=1;expert=101,64,instrumented
histogram,0,2,batch=100;layer=1;expert=102,329,instrumented
histogram,0,2,batch=100;layer=1;expert=103,280,instrumented
histogram,0,2,batch=100;layer=1;expert=104,381,instrumented
histogram,0,2,batch=100;layer=1;expert=105,3054,instrumented
histogram,0,2,batch=100;layer=1;expert=106,30,instrumented
histogram,0,2,batch=100;layer=1;expert=107,211,instrumented
histogram,0,2,batch=100;layer=1;expert=108,986,instrumented
histogram,0,2,batch=100;layer=1;expert=109,126,instrumented
histogram,0,2,batch=100;layer=1;expert=110,605,instrumented
histogram,0,2,batch=100;layer=1;expert=111,148,instrumented
histogram,0,2,batch=100;layer=1;expert=112,536,instrumented
histogram,0,2,batch=100;layer=1;expert=113,253,instrumented
histogram,0,2,batch=100;layer=1;expert=114,499,instrumented
histogram,0,2,batch=100;layer=1;expert=115,204,instrumented
histogram,0,2,batch=100;layer=1;expert=116,504,instrumented
histogram,0,2,batch=100;layer=1;expert=117,124,instrumented
histogram,0,2,batch=100;layer=1;expert=118,617,instrumented
histogram,0,2,batch=100;layer=1;expert=119,761,instrumented
histogram,0,2,batch=100;layer=1;expert=120,953,instrumented
histogram,0,2,batch=100;layer=1;expert=121,273,instrumented
histogram,0,2,batch=100;layer=1;expert=122,475,instrumented
histogram,0,2,batch=100;layer=1;expert=123,369,instrumented
histogram,0,2,batch=100;layer=1;expert=124,550,instrumented
histogram,0,2,batch=100;layer=1;expert=125,1222,instrumented
histogram,0,2,batch=100;layer=1;expert=126,466,instrumented
histogram,0,2,batch=100;layer=1;expert=127,75,instrumented
histogram,0,2,batch=100;layer=1;expert=128,394,instrumented
histogram,0,2,batch=100;layer=1;expert=129,133,instrumented
histogram,0,2,batch=100;layer=1;expert=130,787,instrumented
histogram,0,2,batch=100;layer=1;expert=131,372,instrumented
histogram,0,2,batch=100;layer=1;expert=132,486,instrumented
histogram,0,2,batch=100;layer=1;expert=133,577,instrumented
histogram,0,2,batch=100;layer=1;expert=134,42,instrumented
histogram,0,2,batch=100;layer=1;expert=135,44,instrumented
histogram,0,2,batch=100;layer=1;expert=136,766,instrumented
histogram,0,2,batch=100;layer=1;expert=137,1257,instrumented
histogram,0,2,batch=100;layer=1;expert=138,127,instrumented
histogram,0,2,batch=100;layer=1;expert=139,778,instrumented
histogram,0,2,batch=100;layer=1;expert=140,814,instrumented
histogram,0,2,batch=100;layer=1;expert=141,201,instrumented
histogram,0,2,batch=100;layer=1;expert=142,606,instrumented
histogram,0,2,batch=100;layer=1;expert=143,945,instrumented
histogram,0,2,batch=100;layer=1;expert=144,620,instrumented
histogram,0,2,batch=100;layer=1;expert=145,9,instrumented
histogram,0,2,batch=100;layer=1;expert=146,1,instrumented
histogram,0,2,batch=100;layer=1;expert=147,232,instrumented
histogram,0,2,batch=100;layer=1;expert=148,112,instrumented
histogram,0,2,batch=100;layer=1;expert=149,832,instrumented
histogram,0,2,batch=100;layer=1;expert=150,220,instrumented
histogram,0,2,batch=100;layer=1;expert=151,563,instrumented
histogram,0,2,batch=100;layer=1;expert=152,923,instrumented
histogram,0,2,batch=100;layer=1;expert=153,476,instrumented
histogram,0,2,batch=100;layer=1;expert=154,2438,instrumented
histogram,0,2,batch=100;layer=1;expert=155,786,instrumented
histogram,0,2,batch=100;layer=1;expert=156,701,instrumented
histogram,0,2,batch=100;layer=1;expert=157,860,instrumented
histogram,0,2,batch=100;layer=1;expert=158,96,instrumented
histogram,0,2,batch=100;layer=1;expert=159,175,instrumented
histogram,0,2,batch=100;layer=1;expert=160,716,instrumented
histogram,0,2,batch=100;layer=1;expert=161,69,instrumented
histogram,0,2,batch=100;layer=1;expert=162,344,instrumented
histogram,0,2,batch=100;layer=1;expert=163,166,instrumented
histogram,0,2,batch=100;layer=1;expert=164,687,instrumented
histogram,0,2,batch=100;layer=1;expert=165,401,instrumented
histogram,0,2,batch=100;layer=1;expert=166,292,instrumented
histogram,0,2,batch=100;layer=1;expert=167,195,instrumented
histogram,0,2,batch=100;layer=1;expert=168,91,instrumented
histogram,0,2,batch=100;layer=1;expert=169,869,instrumented
histogram,0,2,batch=100;layer=1;expert=170,303,instrumented
histogram,0,2,batch=100;layer=1;expert=171,105,instrumented
histogram,0,2,batch=100;layer=1;expert=172,263,instrumented
histogram,0,2,batch=100;layer=1;expert=173,1329,instrumented
histogram,0,2,batch=100;layer=1;expert=174,636,instrumented
histogram,0,2,batch=100;layer=1;expert=175,398,instrumented
histogram,0,2,batch=100;layer=1;expert=176,281,instrumented
histogram,0,2,batch=100;layer=1;expert=177,630,instrumented
histogram,0,2,batch=100;layer=1;expert=178,43,instrumented
histogram,0,2,batch=100;layer=1;expert=179,2,instrumented
histogram,0,2,batch=100;layer=1;expert=180,909,instrumented
histogram,0,2,batch=100;layer=1;expert=181,748,instrumented
histogram,0,2,batch=100;layer=1;expert=182,854,instrumented
histogram,0,2,batch=100;layer=1;expert=183,232,instrumented
histogram,0,2,batch=100;layer=1;expert=184,598,instrumented
histogram,0,2,batch=100;layer=1;expert=185,59,instrumented
histogram,0,2,batch=100;layer=1;expert=186,1024,instrumented
histogram,0,2,batch=100;layer=1;expert=187,396,instrumented
histogram,0,2,batch=100;layer=1;expert=188,519,instrumented
histogram,0,2,batch=100;layer=1;expert=189,663,instrumented
histogram,0,2,batch=100;layer=1;expert=190,634,instrumented
histogram,0,2,batch=100;layer=1;expert=191,441,instrumented
histogram,0,2,batch=100;layer=1;expert=192,695,instrumented
histogram,0,2,batch=100;layer=1;expert=193,578,instrumented
histogram,0,2,batch=100;layer=1;expert=194,1400,instrumented
histogram,0,2,batch=100;layer=1;expert=195,260,instrumented
histogram,0,2,batch=100;layer=1;expert=196,411,instrumented
histogram,0,2,batch=100;layer=1;expert=197,54,instrumented
histogram,0,2,batch=100;layer=1;expert=198,257,instrumented
histogram,0,2,batch=100;layer=1;expert=199,5,instrumented
histogram,0,2,batch=100;layer=1;expert=200,139,instrumented
histogram,0,2,batch=100;layer=1;expert=201,811,instrumented
histogram,0,2,batch=100;layer=1;expert=202,1271,instrumented
histogram,0,2,batch=100;layer=1;expert=203,749,instrumented
histogram,0,2,batch=100;layer=1;expert=204,498,instrumented
histogram,0,2,batch=100;layer=1;expert=205,827,instrumented
histogram,0,2,batch=100;layer=1;expert=206,425,instrumented
histogram,0,2,batch=100;layer=1;expert=207,683,instrumented
histogram,0,2,batch=100;layer=1;expert=208,13,instrumented
histogram,0,2,batch=100;layer=1;expert=209,46,instrumented
histogram,0,2,batch=100;layer=1;expert=210,1234,instrumented
histogram,0,2,batch=100;layer=1;expert=211,463,instrumented
histogram,0,2,batch=100;layer=1;expert=212,589,instrumented
histogram,0,2,batch=100;layer=1;expert=213,595,instrumented
histogram,0,2,batch=100;layer=1;expert=214,127,instrumented
histogram,0,2,batch=100;layer=1;expert=215,1001,instrumented
histogram,0,2,batch=100;layer=1;expert=216,901,instrumented
histogram,0,2,batch=100;layer=1;expert=217,83,instrumented
histogram,0,2,batch=100;layer=1;expert=218,306,instrumented
histogram,0,2,batch=100;layer=1;expert=219,92,instrumented
histogram,0,2,batch=100;layer=1;expert=220,661,instrumented
histogram,0,2,batch=100;layer=1;expert=221,160,instrumented
histogram,0,2,batch=100;layer=1;expert=222,858,instrumented
histogram,0,2,batch=100;layer=1;expert=223,424,instrumented
histogram,0,2,batch=100;layer=1;expert=224,0,instrumented
histogram,0,2,batch=100;layer=1;expert=225,345,instrumented
histogram,0,2,batch=100;layer=1;expert=226,398,instrumented
histogram,0,2,batch=100;layer=1;expert=227,162,instrumented
histogram,0,2,batch=100;layer=1;expert=228,545,instrumented
histogram,0,2,batch=100;layer=1;expert=229,441,instrumented
histogram,0,2,batch=100;layer=1;expert=230,5,instrumented
histogram,0,2,batch=100;layer=1;expert=231,281,instrumented
histogram,0,2,batch=100;layer=1;expert=232,258,instrumented
histogram,0,2,batch=100;layer=1;expert=233,1025,instrumented
histogram,0,2,batch=100;layer=1;expert=234,954,instrumented
histogram,0,2,batch=100;layer=1;expert=235,777,instrumented
histogram,0,2,batch=100;layer=1;expert=236,474,instrumented
histogram,0,2,batch=100;layer=1;expert=237,424,instrumented
histogram,0,2,batch=100;layer=1;expert=238,319,instrumented
histogram,0,2,batch=100;layer=1;expert=239,718,instrumented
histogram,0,2,batch=100;layer=1;expert=240,391,instrumented
histogram,0,2,batch=100;layer=1;expert=241,199,instrumented
histogram,0,2,batch=100;layer=1;expert=242,408,instrumented
histogram,0,2,batch=100;layer=1;expert=243,1184,instrumented
histogram,0,2,batch=100;layer=1;expert=244,1101,instrumented
histogram,0,2,batch=100;layer=1;expert=245,568,instrumented
histogram,0,2,batch=100;layer=1;expert=246,633,instrumented
histogram,0,2,batch=100;layer=1;expert=247,1046,instrumented
histogram,0,2,batch=100;layer=1;expert=248,223,instrumented
histogram,0,2,batch=100;layer=1;expert=249,583,instrumented
histogram,0,2,batch=100;layer=1;expert=250,330,instrumented
histogram,0,2,batch=100;layer=1;expert=251,668,instrumented
histogram,0,2,batch=100;layer=1;expert=252,740,instrumented
histogram,0,2,batch=100;layer=1;expert=253,1038,instrumented
histogram,0,2,batch=100;layer=1;expert=254,469,instrumented
histogram,0,2,batch=100;layer=1;expert=255,498,instrumented
histogram,0,2,batch=100;layer=1;expert=256,524,instrumented
histogram,0,2,batch=100;layer=1;expert=257,408,instrumented
histogram,0,2,batch=100;layer=1;expert=258,5,instrumented
histogram,0,2,batch=100;layer=1;expert=259,927,instrumented
histogram,0,2,batch=100;layer=1;expert=260,599,instrumented
histogram,0,2,batch=100;layer=1;expert=261,41,instrumented
histogram,0,2,batch=100;layer=1;expert=262,0,instrumented
histogram,0,2,batch=100;layer=1;expert=263,876,instrumented
histogram,0,2,batch=100;layer=1;expert=264,641,instrumented
histogram,0,2,batch=100;layer=1;expert=265,448,instrumented
histogram,0,2,batch=100;layer=1;expert=266,146,instrumented
histogram,0,2,batch=100;layer=1;expert=267,103,instrumented
histogram,0,2,batch=100;layer=1;expert=268,277,instrumented
histogram,0,2,batch=100;layer=1;expert=269,770,instrumented
histogram,0,2,batch=100;layer=1;expert=270,310,instrumented
histogram,0,2,batch=100;layer=1;expert=271,2351,instrumented
histogram,0,2,batch=100;layer=1;expert=272,4,instrumented
histogram,0,2,batch=100;layer=1;expert=273,1933,instrumented
histogram,0,2,batch=100;layer=1;expert=274,788,instrumented
histogram,0,2,batch=100;layer=1;expert=275,338,instrumented
histogram,0,2,batch=100;layer=1;expert=276,464,instrumented
histogram,0,2,batch=100;layer=1;expert=277,636,instrumented
histogram,0,2,batch=100;layer=1;expert=278,274,instrumented
histogram,0,2,batch=100;layer=1;expert=279,1086,instrumented
histogram,0,2,batch=100;layer=1;expert=280,13,instrumented
histogram,0,2,batch=100;layer=1;expert=281,207,instrumented
histogram,0,2,batch=100;layer=1;expert=282,68,instrumented
histogram,0,2,batch=100;layer=1;expert=283,686,instrumented
histogram,0,2,batch=100;layer=1;expert=284,1050,instrumented
histogram,0,2,batch=100;layer=1;expert=285,490,instrumented
histogram,0,2,batch=100;layer=1;expert=286,424,instrumented
histogram,0,2,batch=100;layer=1;expert=287,66,instrumented
histogram,0,2,batch=100;layer=1;expert=288,107,instrumented
histogram,0,2,batch=100;layer=1;expert=289,71,instrumented
histogram,0,2,batch=100;layer=1;expert=290,215,instrumented
histogram,0,2,batch=100;layer=1;expert=291,1289,instrumented
histogram,0,2,batch=100;layer=1;expert=292,339,instrumented
histogram,0,2,batch=100;layer=1;expert=293,577,instrumented
histogram,0,2,batch=100;layer=1;expert=294,596,instrumented
histogram,0,2,batch=100;layer=1;expert=295,371,instrumented
histogram,0,2,batch=100;layer=1;expert=296,604,instrumented
histogram,0,2,batch=100;layer=1;expert=297,936,instrumented
histogram,0,2,batch=100;layer=1;expert=298,104,instrumented
histogram,0,2,batch=100;layer=1;expert=299,421,instrumented
histogram,0,2,batch=100;layer=1;expert=300,611,instrumented
histogram,0,2,batch=100;layer=1;expert=301,799,instrumented
histogram,0,2,batch=100;layer=1;expert=302,101,instrumented
histogram,0,2,batch=100;layer=1;expert=303,128,instrumented
histogram,0,2,batch=100;layer=1;expert=304,1102,instrumented
histogram,0,2,batch=100;layer=1;expert=305,548,instrumented
histogram,0,2,batch=100;layer=1;expert=306,101,instrumented
histogram,0,2,batch=100;layer=1;expert=307,189,instrumented
histogram,0,2,batch=100;layer=1;expert=308,379,instrumented
histogram,0,2,batch=100;layer=1;expert=309,307,instrumented
histogram,0,2,batch=100;layer=1;expert=310,62,instrumented
histogram,0,2,batch=100;layer=1;expert=311,421,instrumented
histogram,0,2,batch=100;layer=1;expert=312,1437,instrumented
histogram,0,2,batch=100;layer=1;expert=313,189,instrumented
histogram,0,2,batch=100;layer=1;expert=314,4,instrumented
histogram,0,2,batch=100;layer=1;expert=315,753,instrumented
histogram,0,2,batch=100;layer=1;expert=316,873,instrumented
histogram,0,2,batch=100;layer=1;expert=317,175,instrumented
histogram,0,2,batch=100;layer=1;expert=318,0,instrumented
histogram,0,2,batch=100;layer=1;expert=319,510,instrumented
histogram,0,2,batch=100;layer=1;expert=320,1018,instrumented
histogram,0,2,batch=100;layer=1;expert=321,256,instrumented
histogram,0,2,batch=100;layer=1;expert=322,258,instrumented
histogram,0,2,batch=100;layer=1;expert=323,769,instrumented
histogram,0,2,batch=100;layer=1;expert=324,636,instrumented
histogram,0,2,batch=100;layer=1;expert=325,603,instrumented
histogram,0,2,batch=100;layer=1;expert=326,880,instrumented
histogram,0,2,batch=100;layer=1;expert=327,772,instrumented
histogram,0,2,batch=100;layer=1;expert=328,36,instrumented
histogram,0,2,batch=100;layer=1;expert=329,314,instrumented
histogram,0,2,batch=100;layer=1;expert=330,517,instrumented
histogram,0,2,batch=100;layer=1;expert=331,730,instrumented
histogram,0,2,batch=100;layer=1;expert=332,373,instrumented
histogram,0,2,batch=100;layer=1;expert=333,16,instrumented
histogram,0,2,batch=100;layer=1;expert=334,66,instrumented
histogram,0,2,batch=100;layer=1;expert=335,809,instrumented
histogram,0,2,batch=100;layer=1;expert=336,295,instrumented
histogram,0,2,batch=100;layer=1;expert=337,369,instrumented
histogram,0,2,batch=100;layer=1;expert=338,864,instrumented
histogram,0,2,batch=100;layer=1;expert=339,370,instrumented
histogram,0,2,batch=100;layer=1;expert=340,282,instrumented
histogram,0,2,batch=100;layer=1;expert=341,17,instrumented
histogram,0,2,batch=100;layer=1;expert=342,350,instrumented
histogram,0,2,batch=100;layer=1;expert=343,281,instrumented
histogram,0,2,batch=100;layer=1;expert=344,149,instrumented
histogram,0,2,batch=100;layer=1;expert=345,1557,instrumented
histogram,0,2,batch=100;layer=1;expert=346,282,instrumented
histogram,0,2,batch=100;layer=1;expert=347,598,instrumented
histogram,0,2,batch=100;layer=1;expert=348,294,instrumented
histogram,0,2,batch=100;layer=1;expert=349,216,instrumented
histogram,0,2,batch=100;layer=1;expert=350,641,instrumented
histogram,0,2,batch=100;layer=1;expert=351,310,instrumented
histogram,0,2,batch=100;layer=1;expert=352,542,instrumented
histogram,0,2,batch=100;layer=1;expert=353,616,instrumented
histogram,0,2,batch=100;layer=1;expert=354,764,instrumented
histogram,0,2,batch=100;layer=1;expert=355,881,instrumented
histogram,0,2,batch=100;layer=1;expert=356,145,instrumented
histogram,0,2,batch=100;layer=1;expert=357,775,instrumented
histogram,0,2,batch=100;layer=1;expert=358,0,instrumented
histogram,0,2,batch=100;layer=1;expert=359,1505,instrumented
histogram,0,2,batch=100;layer=1;expert=360,461,instrumented
histogram,0,2,batch=100;layer=1;expert=361,720,instrumented
histogram,0,2,batch=100;layer=1;expert=362,18,instrumented
histogram,0,2,batch=100;layer=1;expert=363,298,instrumented
histogram,0,2,batch=100;layer=1;expert=364,577,instrumented
histogram,0,2,batch=100;layer=1;expert=365,51,instrumented
histogram,0,2,batch=100;layer=1;expert=366,586,instrumented
histogram,0,2,batch=100;layer=1;expert=367,848,instrumented
histogram,0,2,batch=100;layer=1;expert=368,18,instrumented
histogram,0,2,batch=100;layer=1;expert=369,451,instrumented
histogram,0,2,batch=100;layer=1;expert=370,811,instrumented
histogram,0,2,batch=100;layer=1;expert=371,903,instrumented
histogram,0,2,batch=100;layer=1;expert=372,310,instrumented
histogram,0,2,batch=100;layer=1;expert=373,59,instrumented
histogram,0,2,batch=100;layer=1;expert=374,444,instrumented
histogram,0,2,batch=100;layer=1;expert=375,782,instrumented
histogram,0,2,batch=100;layer=1;expert=376,25,instrumented
histogram,0,2,batch=100;layer=1;expert=377,49,instrumented
histogram,0,2,batch=100;layer=1;expert=378,707,instrumented
histogram,0,2,batch=100;layer=1;expert=379,222,instrumented
histogram,0,2,batch=100;layer=1;expert=380,1894,instrumented
histogram,0,2,batch=100;layer=1;expert=381,600,instrumented
histogram,0,2,batch=100;layer=1;expert=382,618,instrumented
histogram,0,2,batch=100;layer=1;expert=383,409,instrumented
histogram,0,2,batch=100;layer=1;expert=384,96,instrumented
histogram,0,2,batch=100;layer=1;expert=385,391,instrumented
histogram,0,2,batch=100;layer=1;expert=386,598,instrumented
histogram,0,2,batch=100;layer=1;expert=387,430,instrumented
histogram,0,2,batch=100;layer=1;expert=388,1525,instrumented
histogram,0,2,batch=100;layer=1;expert=389,475,instrumented
histogram,0,2,batch=100;layer=1;expert=390,461,instrumented
histogram,0,2,batch=100;layer=1;expert=391,635,instrumented
histogram,0,2,batch=100;layer=1;expert=392,228,instrumented
histogram,0,2,batch=100;layer=1;expert=393,604,instrumented
histogram,0,2,batch=100;layer=1;expert=394,433,instrumented
histogram,0,2,batch=100;layer=1;expert=395,41,instrumented
histogram,0,2,batch=100;layer=1;expert=396,719,instrumented
histogram,0,2,batch=100;layer=1;expert=397,811,instrumented
histogram,0,2,batch=100;layer=1;expert=398,225,instrumented
histogram,0,2,batch=100;layer=1;expert=399,713,instrumented
histogram,0,2,batch=100;layer=1;expert=400,412,instrumented
histogram,0,2,batch=100;layer=1;expert=401,772,instrumented
histogram,0,2,batch=100;layer=1;expert=402,194,instrumented
histogram,0,2,batch=100;layer=1;expert=403,623,instrumented
histogram,0,2,batch=100;layer=1;expert=404,296,instrumented
histogram,0,2,batch=100;layer=1;expert=405,12,instrumented
histogram,0,2,batch=100;layer=1;expert=406,901,instrumented
histogram,0,2,batch=100;layer=1;expert=407,173,instrumented
histogram,0,2,batch=100;layer=1;expert=408,83,instrumented
histogram,0,2,batch=100;layer=1;expert=409,244,instrumented
histogram,0,2,batch=100;layer=1;expert=410,391,instrumented
histogram,0,2,batch=100;layer=1;expert=411,822,instrumented
histogram,0,2,batch=100;layer=1;expert=412,42,instrumented
histogram,0,2,batch=100;layer=1;expert=413,239,instrumented
histogram,0,2,batch=100;layer=1;expert=414,95,instrumented
histogram,0,2,batch=100;layer=1;expert=415,178,instrumented
histogram,0,2,batch=100;layer=1;expert=416,942,instrumented
