record,rank,repetition,metric,value,status
histogram,0,2,batch=200;layer=42;expert=0,1749,instrumented
histogram,0,2,batch=200;layer=42;expert=1,1573,instrumented
histogram,0,2,batch=200;layer=42;expert=2,1810,instrumented
histogram,0,2,batch=200;layer=42;expert=3,1048,instrumented
histogram,0,2,batch=200;layer=42;expert=4,68,instrumented
histogram,0,2,batch=200;layer=42;expert=5,31,instrumented
histogram,0,2,batch=200;layer=42;expert=6,409,instrumented
histogram,0,2,batch=200;layer=42;expert=7,351,instrumented
histogram,0,2,batch=200;layer=42;expert=8,672,instrumented
histogram,0,2,batch=200;layer=42;expert=9,499,instrumented
histogram,0,2,batch=200;layer=42;expert=10,0,instrumented
histogram,0,2,batch=200;layer=42;expert=11,702,instrumented
histogram,0,2,batch=200;layer=42;expert=12,1511,instrumented
histogram,0,2,batch=200;layer=42;expert=13,362,instrumented
histogram,0,2,batch=200;layer=42;expert=14,2527,instrumented
histogram,0,2,batch=200;layer=42;expert=15,222,instrumented
histogram,0,2,batch=200;layer=42;expert=16,1420,instrumented
histogram,0,2,batch=200;layer=42;expert=17,462,instrumented
histogram,0,2,batch=200;layer=42;expert=18,650,instrumented
histogram,0,2,batch=200;layer=42;expert=19,920,instrumented
histogram,0,2,batch=200;layer=42;expert=20,1474,instrumented
histogram,0,2,batch=200;layer=42;expert=21,84,instrumented
histogram,0,2,batch=200;layer=42;expert=22,53,instrumented
histogram,0,2,batch=200;layer=42;expert=23,372,instrumented
histogram,0,2,batch=200;layer=42;expert=24,1810,instrumented
histogram,0,2,batch=200;layer=42;expert=25,1205,instrumented
histogram,0,2,batch=200;layer=42;expert=26,462,instrumented
histogram,0,2,batch=200;layer=42;expert=27,47,instrumented
histogram,0,2,batch=200;layer=42;expert=28,200,instrumented
histogram,0,2,batch=200;layer=42;expert=29,1435,instrumented
histogram,0,2,batch=200;layer=42;expert=30,1,instrumented
histogram,0,2,batch=200;layer=42;expert=31,78,instrumented
histogram,0,2,batch=200;layer=42;expert=32,951,instrumented
histogram,0,2,batch=200;layer=42;expert=33,681,instrumented
histogram,0,2,batch=200;layer=42;expert=34,1802,instrumented
histogram,0,2,batch=200;layer=42;expert=35,1584,instrumented
histogram,0,2,batch=200;layer=42;expert=36,227,instrumented
histogram,0,2,batch=200;layer=42;expert=37,1183,instrumented
histogram,0,2,batch=200;layer=42;expert=38,391,instrumented
histogram,0,2,batch=200;layer=42;expert=39,704,instrumented
histogram,0,2,batch=200;layer=42;expert=40,1247,instrumented
histogram,0,2,batch=200;layer=42;expert=41,0,instrumented
histogram,0,2,batch=200;layer=42;expert=42,329,instrumented
histogram,0,2,batch=200;layer=42;expert=43,118,instrumented
histogram,0,2,batch=200;layer=42;expert=44,132,instrumented
histogram,0,2,batch=200;layer=42;expert=45,0,instrumented
histogram,0,2,batch=200;layer=42;expert=46,75,instrumented
histogram,0,2,batch=200;layer=42;expert=47,253,instrumented
histogram,0,2,batch=200;layer=42;expert=48,305,instrumented
histogram,0,2,batch=200;layer=42;expert=49,98,instrumented
histogram,0,2,batch=200;layer=42;expert=50,1642,instrumented
histogram,0,2,batch=200;layer=42;expert=51,710,instrumented
histogram,0,2,batch=200;layer=42;expert=52,200,instrumented
histogram,0,2,batch=200;layer=42;expert=53,2652,instrumented
histogram,0,2,batch=200;layer=42;expert=54,800,instrumented
histogram,0,2,batch=200;layer=42;expert=55,927,instrumented
histogram,0,2,batch=200;layer=42;expert=56,833,instrumented
histogram,0,2,batch=200;layer=42;expert=57,4053,instrumented
histogram,0,2,batch=200;layer=42;expert=58,1820,instrumented
histogram,0,2,batch=200;layer=42;expert=59,1544,instrumented
histogram,0,2,batch=200;layer=42;expert=60,1194,instrumented
histogram,0,2,batch=200;layer=42;expert=61,229,instrumented
histogram,0,2,batch=200;layer=42;expert=62,1073,instrumented
histogram,0,2,batch=200;layer=42;expert=63,1309,instrumented
histogram,0,2,batch=200;layer=42;expert=64,501,instrumented
histogram,0,2,batch=200;layer=42;expert=65,72,instrumented
histogram,0,2,batch=200;layer=42;expert=66,830,instrumented
histogram,0,2,batch=200;layer=42;expert=67,4389,instrumented
histogram,0,2,batch=200;layer=42;expert=68,211,instrumented
histogram,0,2,batch=200;layer=42;expert=69,0,instrumented
histogram,0,2,batch=200;layer=42;expert=70,714,instrumented
histogram,0,2,batch=200;layer=42;expert=71,1279,instrumented
histogram,0,2,batch=200;layer=42;expert=72,407,instrumented
histogram,0,2,batch=200;layer=42;expert=73,1641,instrumented
histogram,0,2,batch=200;layer=42;expert=74,196,instrumented
histogram,0,2,batch=200;layer=42;expert=75,1044,instrumented
histogram,0,2,batch=200;layer=42;expert=76,423,instrumented
histogram,0,2,batch=200;layer=42;expert=77,2047,instrumented
histogram,0,2,batch=200;layer=42;expert=78,1768,instrumented
histogram,0,2,batch=200;layer=42;expert=79,1405,instrumented
histogram,0,2,batch=200;layer=42;expert=80,719,instrumented
histogram,0,2,batch=200;layer=42;expert=81,67,instrumented
histogram,0,2,batch=200;layer=42;expert=82,430,instrumented
histogram,0,2,batch=200;layer=42;expert=83,1399,instrumented
histogram,0,2,batch=200;layer=42;expert=84,568,instrumented
histogram,0,2,batch=200;layer=42;expert=85,343,instrumented
histogram,0,2,batch=200;layer=42;expert=86,11,instrumented
histogram,0,2,batch=200;layer=42;expert=87,396,instrumented
histogram,0,2,batch=200;layer=42;expert=88,720,instrumented
histogram,0,2,batch=200;layer=42;expert=89,843,instrumented
histogram,0,2,batch=200;layer=42;expert=90,0,instrumented
histogram,0,2,batch=200;layer=42;expert=91,1412,instrumented
histogram,0,2,batch=200;layer=42;expert=92,828,instrumented
histogram,0,2,batch=200;layer=42;expert=93,1325,instrumented
histogram,0,2,batch=200;layer=42;expert=94,1202,instrumented
histogram,0,2,batch=200;layer=42;expert=95,1835,instrumented
histogram,0,2,batch=200;layer=42;expert=96,173,instrumented
histogram,0,2,batch=200;layer=42;expert=97,860,instrumented
histogram,0,2,batch=200;layer=42;expert=98,884,instrumented
histogram,0,2,batch=200;layer=42;expert=99,1413,instrumented
histogram,0,2,batch=200;layer=42;expert=100,1,instrumented
histogram,0,2,batch=200;layer=42;expert=101,1092,instrumented
histogram,0,2,batch=200;layer=42;expert=102,358,instrumented
histogram,0,2,batch=200;layer=42;expert=103,1772,instrumented
histogram,0,2,batch=200;layer=42;expert=104,274,instrumented
histogram,0,2,batch=200;layer=42;expert=105,1355,instrumented
histogram,0,2,batch=200;layer=42;expert=106,847,instrumented
histogram,0,2,batch=200;layer=42;expert=107,1080,instrumented
histogram,0,2,batch=200;layer=42;expert=108,1377,instrumented
histogram,0,2,batch=200;layer=42;expert=109,362,instrumented
histogram,0,2,batch=200;layer=42;expert=110,1515,instrumented
histogram,0,2,batch=200;layer=42;expert=111,1746,instrumented
histogram,0,2,batch=200;layer=42;expert=112,1502,instrumented
histogram,0,2,batch=200;layer=42;expert=113,799,instrumented
histogram,0,2,batch=200;layer=42;expert=114,0,instrumented
histogram,0,2,batch=200;layer=42;expert=115,1337,instrumented
histogram,0,2,batch=200;layer=42;expert=116,1648,instrumented
histogram,0,2,batch=200;layer=42;expert=117,1013,instrumented
histogram,0,2,batch=200;layer=42;expert=118,1063,instrumented
histogram,0,2,batch=200;layer=42;expert=119,1478,instrumented
histogram,0,2,batch=200;layer=42;expert=120,685,instrumented
histogram,0,2,batch=200;layer=42;expert=121,974,instrumented
histogram,0,2,batch=200;layer=42;expert=122,1664,instrumented
histogram,0,2,batch=200;layer=42;expert=123,1083,instrumented
histogram,0,2,batch=200;layer=42;expert=124,1882,instrumented
histogram,0,2,batch=200;layer=42;expert=125,444,instrumented
histogram,0,2,batch=200;layer=42;expert=126,2277,instrumented
histogram,0,2,batch=200;layer=42;expert=127,558,instrumented
histogram,0,2,batch=200;layer=42;expert=128,859,instrumented
histogram,0,2,batch=200;layer=42;expert=129,8087,instrumented
histogram,0,2,batch=200;layer=42;expert=130,102,instrumented
histogram,0,2,batch=200;layer=42;expert=131,827,instrumented
histogram,0,2,batch=200;layer=42;expert=132,165,instrumented
histogram,0,2,batch=200;layer=42;expert=133,1646,instrumented
histogram,0,2,batch=200;layer=42;expert=134,810,instrumented
histogram,0,2,batch=200;layer=42;expert=135,3861,instrumented
histogram,0,2,batch=200;layer=42;expert=136,1567,instrumented
histogram,0,2,batch=200;layer=42;expert=137,412,instrumented
histogram,0,2,batch=200;layer=42;expert=138,2398,instrumented
histogram,0,2,batch=200;layer=42;expert=139,463,instrumented
histogram,0,2,batch=200;layer=42;expert=140,1066,instrumented
histogram,0,2,batch=200;layer=42;expert=141,144,instrumented
histogram,0,2,batch=200;layer=42;expert=142,1336,instrumented
histogram,0,2,batch=200;layer=42;expert=143,1556,instrumented
histogram,0,2,batch=200;layer=42;expert=144,407,instrumented
histogram,0,2,batch=200;layer=42;expert=145,1606,instrumented
histogram,0,2,batch=200;layer=42;expert=146,1010,instrumented
histogram,0,2,batch=200;layer=42;expert=147,1817,instrumented
histogram,0,2,batch=200;layer=42;expert=148,351,instrumented
histogram,0,2,batch=200;layer=42;expert=149,373,instrumented
histogram,0,2,batch=200;layer=42;expert=150,2202,instrumented
histogram,0,2,batch=200;layer=42;expert=151,222,instrumented
histogram,0,2,batch=200;layer=42;expert=152,1658,instrumented
histogram,0,2,batch=200;layer=42;expert=153,364,instrumented
histogram,0,2,batch=200;layer=42;expert=154,405,instrumented
histogram,0,2,batch=200;layer=42;expert=155,2084,instrumented
histogram,0,2,batch=200;layer=42;expert=156,1330,instrumented
histogram,0,2,batch=200;layer=42;expert=157,1606,instrumented
histogram,0,2,batch=200;layer=42;expert=158,1170,instrumented
histogram,0,2,batch=200;layer=42;expert=159,311,instrumented
histogram,0,2,batch=200;layer=42;expert=160,76,instrumented
histogram,0,2,batch=200;layer=42;expert=161,593,instrumented
histogram,0,2,batch=200;layer=42;expert=162,992,instrumented
histogram,0,2,batch=200;layer=42;expert=163,1637,instrumented
histogram,0,2,batch=200;layer=42;expert=164,1305,instrumented
histogram,0,2,batch=200;layer=42;expert=165,3302,instrumented
histogram,0,2,batch=200;layer=42;expert=166,852,instrumented
histogram,0,2,batch=200;layer=42;expert=167,1634,instrumented
histogram,0,2,batch=200;layer=42;expert=168,47,instrumented
histogram,0,2,batch=200;layer=42;expert=169,423,instrumented
histogram,0,2,batch=200;layer=42;expert=170,180,instrumented
histogram,0,2,batch=200;layer=42;expert=171,339,instrumented
histogram,0,2,batch=200;layer=42;expert=172,450,instrumented
histogram,0,2,batch=200;layer=42;expert=173,1020,instrumented
histogram,0,2,batch=200;layer=42;expert=174,0,instrumented
histogram,0,2,batch=200;layer=42;expert=175,138,instrumented
histogram,0,2,batch=200;layer=42;expert=176,1446,instrumented
histogram,0,2,batch=200;layer=42;expert=177,758,instrumented
histogram,0,2,batch=200;layer=42;expert=178,233,instrumented
histogram,0,2,batch=200;layer=42;expert=179,64,instrumented
histogram,0,2,batch=200;layer=42;expert=180,376,instrumented
histogram,0,2,batch=200;layer=42;expert=181,722,instrumented
histogram,0,2,batch=200;layer=42;expert=182,0,instrumented
histogram,0,2,batch=200;layer=42;expert=183,1740,instrumented
histogram,0,2,batch=200;layer=42;expert=184,791,instrumented
histogram,0,2,batch=200;layer=42;expert=185,1506,instrumented
histogram,0,2,batch=200;layer=42;expert=186,246,instrumented
histogram,0,2,batch=200;layer=42;expert=187,218,instrumented
histogram,0,2,batch=200;layer=42;expert=188,423,instrumented
histogram,0,2,batch=200;layer=42;expert=189,344,instrumented
histogram,0,2,batch=200;layer=42;expert=190,1677,instrumented
histogram,0,2,batch=200;layer=42;expert=191,2216,instrumented
histogram,0,2,batch=200;layer=42;expert=192,977,instrumented
histogram,0,2,batch=200;layer=42;expert=193,211,instrumented
histogram,0,2,batch=200;layer=42;expert=194,547,instrumented
histogram,0,2,batch=200;layer=42;expert=195,463,instrumented
histogram,0,2,batch=200;layer=42;expert=196,867,instrumented
histogram,0,2,batch=200;layer=42;expert=197,1612,instrumented
histogram,0,2,batch=200;layer=42;expert=198,1626,instrumented
histogram,0,2,batch=200;layer=42;expert=199,678,instrumented
histogram,0,2,batch=200;layer=42;expert=200,1285,instrumented
histogram,0,2,batch=200;layer=42;expert=201,1405,instrumented
histogram,0,2,batch=200;layer=42;expert=202,266,instrumented
histogram,0,2,batch=200;layer=42;expert=203,2663,instrumented
histogram,0,2,batch=200;layer=42;expert=204,216,instrumented
histogram,0,2,batch=200;layer=42;expert=205,1540,instrumented
histogram,0,2,batch=200;layer=42;expert=206,1464,instrumented
histogram,0,2,batch=200;layer=42;expert=207,332,instrumented
histogram,0,2,batch=200;layer=42;expert=208,1347,instrumented
histogram,0,2,batch=200;layer=42;expert=209,1385,instrumented
histogram,0,2,batch=200;layer=42;expert=210,264,instrumented
histogram,0,2,batch=200;layer=42;expert=211,1905,instrumented
histogram,0,2,batch=200;layer=42;expert=212,961,instrumented
histogram,0,2,batch=200;layer=42;expert=213,4,instrumented
histogram,0,2,batch=200;layer=42;expert=214,1294,instrumented
histogram,0,2,batch=200;layer=42;expert=215,1103,instrumented
histogram,0,2,batch=200;layer=42;expert=216,72,instrumented
histogram,0,2,batch=200;layer=42;expert=217,233,instrumented
histogram,0,2,batch=200;layer=42;expert=218,1090,instrumented
histogram,0,2,batch=200;layer=42;expert=219,3684,instrumented
histogram,0,2,batch=200;layer=42;expert=220,1464,instrumented
histogram,0,2,batch=200;layer=42;expert=221,1789,instrumented
histogram,0,2,batch=200;layer=42;expert=222,1463,instrumented
histogram,0,2,batch=200;layer=42;expert=223,0,instrumented
histogram,0,2,batch=200;layer=42;expert=224,141,instrumented
histogram,0,2,batch=200;layer=42;expert=225,444,instrumented
histogram,0,2,batch=200;layer=42;expert=226,1124,instrumented
histogram,0,2,batch=200;layer=42;expert=227,156,instrumented
histogram,0,2,batch=200;layer=42;expert=228,509,instrumented
histogram,0,2,batch=200;layer=42;expert=229,1024,instrumented
histogram,0,2,batch=200;layer=42;expert=230,1666,instrumented
histogram,0,2,batch=200;layer=42;expert=231,712,instrumented
histogram,0,2,batch=200;layer=42;expert=232,0,instrumented
histogram,0,2,batch=200;layer=42;expert=233,299,instrumented
histogram,0,2,batch=200;layer=42;expert=234,260,instrumented
histogram,0,2,batch=200;layer=42;expert=235,726,instrumented
histogram,0,2,batch=200;layer=42;expert=236,1039,instrumented
histogram,0,2,batch=200;layer=42;expert=237,269,instrumented
histogram,0,2,batch=200;layer=42;expert=238,482,instrumented
histogram,0,2,batch=200;layer=42;expert=239,346,instrumented
histogram,0,2,batch=200;layer=42;expert=240,3,instrumented
histogram,0,2,batch=200;layer=42;expert=241,4373,instrumented
histogram,0,2,batch=200;layer=42;expert=242,85,instrumented
histogram,0,2,batch=200;layer=42;expert=243,93,instrumented
histogram,0,2,batch=200;layer=42;expert=244,954,instrumented
histogram,0,2,batch=200;layer=42;expert=245,839,instrumented
histogram,0,2,batch=200;layer=42;expert=246,2233,instrumented
histogram,0,2,batch=200;layer=42;expert=247,705,instrumented
histogram,0,2,batch=200;layer=42;expert=248,2500,instrumented
histogram,0,2,batch=200;layer=42;expert=249,3146,instrumented
histogram,0,2,batch=200;layer=42;expert=250,0,instrumented
histogram,0,2,batch=200;layer=42;expert=251,266,instrumented
histogram,0,2,batch=200;layer=42;expert=252,277,instrumented
histogram,0,2,batch=200;layer=42;expert=253,98,instrumented
histogram,0,2,batch=200;layer=42;expert=254,894,instrumented
histogram,0,2,batch=200;layer=42;expert=255,299,instrumented
histogram,0,2,batch=200;layer=42;expert=256,1658,instrumented
histogram,0,2,batch=200;layer=42;expert=257,121,instrumented
histogram,0,2,batch=200;layer=42;expert=258,724,instrumented
histogram,0,2,batch=200;layer=42;expert=259,422,instrumented
histogram,0,2,batch=200;layer=42;expert=260,954,instrumented
histogram,0,2,batch=200;layer=42;expert=261,0,instrumented
histogram,0,2,batch=200;layer=42;expert=262,610,instrumented
histogram,0,2,batch=200;layer=42;expert=263,1338,instrumented
histogram,0,2,batch=200;layer=42;expert=264,2989,instrumented
histogram,0,2,batch=200;layer=42;expert=265,471,instrumented
histogram,0,2,batch=200;layer=42;expert=266,266,instrumented
histogram,0,2,batch=200;layer=42;expert=267,1741,instrumented
histogram,0,2,batch=200;layer=42;expert=268,4055,instrumented
histogram,0,2,batch=200;layer=42;expert=269,1509,instrumented
histogram,0,2,batch=200;layer=42;expert=270,997,instrumented
histogram,0,2,batch=200;layer=42;expert=271,1111,instrumented
histogram,0,2,batch=200;layer=42;expert=272,189,instrumented
histogram,0,2,batch=200;layer=42;expert=273,966,instrumented
histogram,0,2,batch=200;layer=42;expert=274,765,instrumented
histogram,0,2,batch=200;layer=42;expert=275,370,instrumented
histogram,0,2,batch=200;layer=42;expert=276,563,instrumented
histogram,0,2,batch=200;layer=42;expert=277,257,instrumented
histogram,0,2,batch=200;layer=42;expert=278,1126,instrumented
histogram,0,2,batch=200;layer=42;expert=279,224,instrumented
histogram,0,2,batch=200;layer=42;expert=280,1155,instrumented
histogram,0,2,batch=200;layer=42;expert=281,1146,instrumented
histogram,0,2,batch=200;layer=42;expert=282,1137,instrumented
histogram,0,2,batch=200;layer=42;expert=283,31,instrumented
histogram,0,2,batch=200;layer=42;expert=284,4543,instrumented
histogram,0,2,batch=200;layer=42;expert=285,954,instrumented
histogram,0,2,batch=200;layer=42;expert=286,2834,instrumented
histogram,0,2,batch=200;layer=42;expert=287,168,instrumented
histogram,0,2,batch=200;layer=42;expert=288,863,instrumented
histogram,0,2,batch=200;layer=42;expert=289,35,instrumented
histogram,0,2,batch=200;layer=42;expert=290,447,instrumented
histogram,0,2,batch=200;layer=42;expert=291,907,instrumented
histogram,0,2,batch=200;layer=42;expert=292,1050,instrumented
histogram,0,2,batch=200;layer=42;expert=293,1294,instrumented
histogram,0,2,batch=200;layer=42;expert=294,1450,instrumented
histogram,0,2,batch=200;layer=42;expert=295,465,instrumented
histogram,0,2,batch=200;layer=42;expert=296,591,instrumented
histogram,0,2,batch=200;layer=42;expert=297,628,instrumented
histogram,0,2,batch=200;layer=42;expert=298,4522,instrumented
histogram,0,2,batch=200;layer=42;expert=299,1249,instrumented
histogram,0,2,batch=200;layer=42;expert=300,297,instrumented
histogram,0,2,batch=200;layer=42;expert=301,130,instrumented
histogram,0,2,batch=200;layer=42;expert=302,842,instrumented
histogram,0,2,batch=200;layer=42;expert=303,514,instrumented
histogram,0,2,batch=200;layer=42;expert=304,30,instrumented
histogram,0,2,batch=200;layer=42;expert=305,795,instrumented
histogram,0,2,batch=200;layer=42;expert=306,953,instrumented
histogram,0,2,batch=200;layer=42;expert=307,297,instrumented
histogram,0,2,batch=200;layer=42;expert=308,272,instrumented
histogram,0,2,batch=200;layer=42;expert=309,513,instrumented
histogram,0,2,batch=200;layer=42;expert=310,327,instrumented
histogram,0,2,batch=200;layer=42;expert=311,1784,instrumented
histogram,0,2,batch=200;layer=42;expert=312,1072,instrumented
histogram,0,2,batch=200;layer=42;expert=313,931,instrumented
histogram,0,2,batch=200;layer=42;expert=314,530,instrumented
histogram,0,2,batch=200;layer=42;expert=315,2018,instrumented
histogram,0,2,batch=200;layer=42;expert=316,160,instrumented
histogram,0,2,batch=200;layer=42;expert=317,489,instrumented
histogram,0,2,batch=200;layer=42;expert=318,660,instrumented
histogram,0,2,batch=200;layer=42;expert=319,2860,instrumented
histogram,0,2,batch=200;layer=42;expert=320,2595,instrumented
histogram,0,2,batch=200;layer=42;expert=321,1259,instrumented
histogram,0,2,batch=200;layer=42;expert=322,1307,instrumented
histogram,0,2,batch=200;layer=42;expert=323,1407,instrumented
histogram,0,2,batch=200;layer=42;expert=324,2912,instrumented
histogram,0,2,batch=200;layer=42;expert=325,1393,instrumented
histogram,0,2,batch=200;layer=42;expert=326,1632,instrumented
histogram,0,2,batch=200;layer=42;expert=327,409,instrumented
histogram,0,2,batch=200;layer=42;expert=328,478,instrumented
histogram,0,2,batch=200;layer=42;expert=329,1279,instrumented
histogram,0,2,batch=200;layer=42;expert=330,1302,instrumented
histogram,0,2,batch=200;layer=42;expert=331,1209,instrumented
histogram,0,2,batch=200;layer=42;expert=332,1881,instrumented
histogram,0,2,batch=200;layer=42;expert=333,130,instrumented
histogram,0,2,batch=200;layer=42;expert=334,133,instrumented
histogram,0,2,batch=200;layer=42;expert=335,1077,instrumented
histogram,0,2,batch=200;layer=42;expert=336,1275,instrumented
histogram,0,2,batch=200;layer=42;expert=337,2468,instrumented
histogram,0,2,batch=200;layer=42;expert=338,597,instrumented
histogram,0,2,batch=200;layer=42;expert=339,321,instrumented
histogram,0,2,batch=200;layer=42;expert=340,0,instrumented
histogram,0,2,batch=200;layer=42;expert=341,634,instrumented
histogram,0,2,batch=200;layer=42;expert=342,1052,instrumented
histogram,0,2,batch=200;layer=42;expert=343,615,instrumented
histogram,0,2,batch=200;layer=42;expert=344,460,instrumented
histogram,0,2,batch=200;layer=42;expert=345,699,instrumented
histogram,0,2,batch=200;layer=42;expert=346,1318,instrumented
histogram,0,2,batch=200;layer=42;expert=347,599,instrumented
histogram,0,2,batch=200;layer=42;expert=348,0,instrumented
histogram,0,2,batch=200;layer=42;expert=349,387,instrumented
histogram,0,2,batch=200;layer=42;expert=350,2000,instrumented
histogram,0,2,batch=200;layer=42;expert=351,249,instrumented
histogram,0,2,batch=200;layer=42;expert=352,790,instrumented
histogram,0,2,batch=200;layer=42;expert=353,391,instrumented
histogram,0,2,batch=200;layer=42;expert=354,5417,instrumented
histogram,0,2,batch=200;layer=42;expert=355,1742,instrumented
histogram,0,2,batch=200;layer=42;expert=356,857,instrumented
histogram,0,2,batch=200;layer=42;expert=357,270,instrumented
histogram,0,2,batch=200;layer=42;expert=358,189,instrumented
histogram,0,2,batch=200;layer=42;expert=359,708,instrumented
histogram,0,2,batch=200;layer=42;expert=360,1311,instrumented
histogram,0,2,batch=200;layer=42;expert=361,1485,instrumented
histogram,0,2,batch=200;layer=42;expert=362,2017,instrumented
histogram,0,2,batch=200;layer=42;expert=363,3496,instrumented
histogram,0,2,batch=200;layer=42;expert=364,0,instrumented
histogram,0,2,batch=200;layer=42;expert=365,2,instrumented
histogram,0,2,batch=200;layer=42;expert=366,403,instrumented
histogram,0,2,batch=200;layer=42;expert=367,9,instrumented
histogram,0,2,batch=200;layer=42;expert=368,1732,instrumented
histogram,0,2,batch=200;layer=42;expert=369,943,instrumented
histogram,0,2,batch=200;layer=42;expert=370,921,instrumented
histogram,0,2,batch=200;layer=42;expert=371,760,instrumented
histogram,0,2,batch=200;layer=42;expert=372,1532,instrumented
histogram,0,2,batch=200;layer=42;expert=373,1082,instrumented
histogram,0,2,batch=200;layer=42;expert=374,808,instrumented
histogram,0,2,batch=200;layer=42;expert=375,1540,instrumented
histogram,0,2,batch=200;layer=42;expert=376,2174,instrumented
histogram,0,2,batch=200;layer=42;expert=377,548,instrumented
histogram,0,2,batch=200;layer=42;expert=378,1637,instrumented
histogram,0,2,batch=200;layer=42;expert=379,1355,instrumented
histogram,0,2,batch=200;layer=42;expert=380,366,instrumented
histogram,0,2,batch=200;layer=42;expert=381,33,instrumented
histogram,0,2,batch=200;layer=42;expert=382,1805,instrumented
histogram,0,2,batch=200;layer=42;expert=383,294,instrumented
histogram,0,2,batch=200;layer=42;expert=384,2473,instrumented
histogram,0,2,batch=200;layer=42;expert=385,526,instrumented
histogram,0,2,batch=200;layer=42;expert=386,530,instrumented
histogram,0,2,batch=200;layer=42;expert=387,131,instrumented
histogram,0,2,batch=200;layer=42;expert=388,1685,instrumented
histogram,0,2,batch=200;layer=42;expert=389,847,instrumented
histogram,0,2,batch=200;layer=42;expert=390,71,instrumented
histogram,0,2,batch=200;layer=42;expert=391,206,instrumented
histogram,0,2,batch=200;layer=42;expert=392,1284,instrumented
histogram,0,2,batch=200;layer=42;expert=393,949,instrumented
histogram,0,2,batch=200;layer=42;expert=394,1837,instrumented
histogram,0,2,batch=200;layer=42;expert=395,2,instrumented
histogram,0,2,batch=200;layer=42;expert=396,271,instrumented
histogram,0,2,batch=200;layer=42;expert=397,877,instrumented
histogram,0,2,batch=200;layer=42;expert=398,829,instrumented
histogram,0,2,batch=200;layer=42;expert=399,0,instrumented
histogram,0,2,batch=200;layer=42;expert=400,61,instrumented
histogram,0,2,batch=200;layer=42;expert=401,697,instrumented
histogram,0,2,batch=200;layer=42;expert=402,1333,instrumented
histogram,0,2,batch=200;layer=42;expert=403,3005,instrumented
histogram,0,2,batch=200;layer=42;expert=404,1333,instrumented
histogram,0,2,batch=200;layer=42;expert=405,3138,instrumented
histogram,0,2,batch=200;layer=42;expert=406,335,instrumented
histogram,0,2,batch=200;layer=42;expert=407,2460,instrumented
histogram,0,2,batch=200;layer=42;expert=408,1426,instrumented
histogram,0,2,batch=200;layer=42;expert=409,1975,instrumented
histogram,0,2,batch=200;layer=42;expert=410,1359,instrumented
histogram,0,2,batch=200;layer=42;expert=411,2105,instrumented
histogram,0,2,batch=200;layer=42;expert=412,2149,instrumented
histogram,0,2,batch=200;layer=42;expert=413,1608,instrumented
histogram,0,2,batch=200;layer=42;expert=414,704,instrumented
histogram,0,2,batch=200;layer=42;expert=415,2291,instrumented
histogram,0,2,batch=200;layer=42;expert=416,726,instrumented
histogram,0,2,batch=200;layer=42;expert=417,1578,instrumented
histogram,0,2,batch=200;layer=42;expert=418,113,instrumented
histogram,0,2,batch=200;layer=42;expert=419,1646,instrumented
histogram,0,2,batch=200;layer=42;expert=420,640,instrumented
histogram,0,2,batch=200;layer=42;expert=421,646,instrumented
histogram,0,2,batch=200;layer=42;expert=422,1241,instrumented
histogram,0,2,batch=200;layer=42;expert=423,2061,instrumented
histogram,0,2,batch=200;layer=42;expert=424,904,instrumented
histogram,0,2,batch=200;layer=42;expert=425,123,instrumented
histogram,0,2,batch=200;layer=42;expert=426,1159,instrumented
histogram,0,2,batch=200;layer=42;expert=427,691,instrumented
histogram,0,2,batch=200;layer=42;expert=428,1557,instrumented
histogram,0,2,batch=200;layer=42;expert=429,1200,instrumented
histogram,0,2,batch=200;layer=42;expert=430,3297,instrumented
histogram,0,2,batch=200;layer=42;expert=431,718,instrumented
histogram,0,2,batch=200;layer=42;expert=432,2878,instrumented
histogram,0,2,batch=200;layer=42;expert=433,747,instrumented
histogram,0,2,batch=200;layer=42;expert=434,128,instrumented
histogram,0,2,batch=200;layer=42;expert=435,0,instrumented
histogram,0,2,batch=200;layer=42;expert=436,435,instrumented
histogram,0,2,batch=200;layer=42;expert=437,1055,instrumented
histogram,0,2,batch=200;layer=42;expert=438,577,instrumented
histogram,0,2,batch=200;layer=42;expert=439,236,instrumented
histogram,0,2,batch=200;layer=42;expert=440,457,instrumented
histogram,0,2,batch=200;layer=42;expert=441,2086,instrumented
histogram,0,2,batch=200;layer=42;expert=442,0,instrumented
histogram,0,2,batch=200;layer=42;expert=443,1189,instrumented
histogram,0,2,batch=200;layer=42;expert=444,95,instrumented
histogram,0,2,batch=200;layer=42;expert=445,2022,instrumented
histogram,0,2,batch=200;layer=42;expert=446,296,instrumented
histogram,0,2,batch=200;layer=42;expert=447,986,instrumented
histogram,0,2,batch=200;layer=42;expert=448,1043,instrumented
histogram,0,2,batch=200;layer=42;expert=449,940,instrumented
histogram,0,2,batch=200;layer=42;expert=450,1461,instrumented
histogram,0,2,batch=200;layer=42;expert=451,3668,instrumented
histogram,0,2,batch=200;layer=42;expert=452,727,instrumented
histogram,0,2,batch=200;layer=42;expert=453,1293,instrumented
histogram,0,2,batch=200;layer=42;expert=454,748,instrumented
histogram,0,2,batch=200;layer=42;expert=455,755,instrumented
histogram,0,2,batch=200;layer=42;expert=456,1169,instrumented
histogram,0,2,batch=200;layer=42;expert=457,818,instrumented
histogram,0,2,batch=200;layer=42;expert=458,794,instrumented
