record,rank,repetition,metric,value,status
histogram,3,2,batch=1000;layer=27;expert=416,1379,instrumented
histogram,3,2,batch=1000;layer=27;expert=417,2030,instrumented
histogram,3,2,batch=1000;layer=27;expert=418,17605,instrumented
histogram,3,2,batch=1000;layer=27;expert=419,8854,instrumented
histogram,3,2,batch=1000;layer=27;expert=420,712,instrumented
histogram,3,2,batch=1000;layer=27;expert=421,18523,instrumented
histogram,3,2,batch=1000;layer=27;expert=422,6958,instrumented
histogram,3,2,batch=1000;layer=27;expert=423,4064,instrumented
histogram,3,2,batch=1000;layer=27;expert=424,7667,instrumented
histogram,3,2,batch=1000;layer=27;expert=425,10492,instrumented
histogram,3,2,batch=1000;layer=27;expert=426,8844,instrumented
histogram,3,2,batch=1000;layer=27;expert=427,687,instrumented
histogram,3,2,batch=1000;layer=27;expert=428,7149,instrumented
histogram,3,2,batch=1000;layer=27;expert=429,13061,instrumented
histogram,3,2,batch=1000;layer=27;expert=430,3757,instrumented
histogram,3,2,batch=1000;layer=27;expert=431,6503,instrumented
histogram,3,2,batch=1000;layer=27;expert=432,697,instrumented
histogram,3,2,batch=1000;layer=27;expert=433,12688,instrumented
histogram,3,2,batch=1000;layer=27;expert=434,9243,instrumented
histogram,3,2,batch=1000;layer=27;expert=435,2106,instrumented
histogram,3,2,batch=1000;layer=27;expert=436,335,instrumented
histogram,3,2,batch=1000;layer=27;expert=437,7422,instrumented
histogram,3,2,batch=1000;layer=27;expert=438,18084,instrumented
histogram,3,2,batch=1000;layer=27;expert=439,2974,instrumented
histogram,3,2,batch=1000;layer=27;expert=440,1518,instrumented
histogram,3,2,batch=1000;layer=27;expert=441,1601,instrumented
histogram,3,2,batch=1000;layer=27;expert=442,4732,instrumented
histogram,3,2,batch=1000;layer=27;expert=443,1956,instrumented
histogram,3,2,batch=1000;layer=27;expert=444,11324,instrumented
histogram,3,2,batch=1000;layer=27;expert=445,1131,instrumented
histogram,3,2,batch=1000;layer=27;expert=446,1098,instrumented
histogram,3,2,batch=1000;layer=27;expert=447,9817,instrumented
histogram,3,2,batch=1000;layer=27;expert=448,5612,instrumented
histogram,3,2,batch=1000;layer=27;expert=449,2909,instrumented
histogram,3,2,batch=1000;layer=27;expert=450,410,instrumented
histogram,3,2,batch=1000;layer=27;expert=451,1727,instrumented
histogram,3,2,batch=1000;layer=27;expert=452,4299,instrumented
histogram,3,2,batch=1000;layer=27;expert=453,2602,instrumented
histogram,3,2,batch=1000;layer=27;expert=454,4032,instrumented
histogram,3,2,batch=1000;layer=27;expert=455,1466,instrumented
histogram,3,2,batch=1000;layer=27;expert=456,1533,instrumented
histogram,3,2,batch=1000;layer=27;expert=457,732,instrumented
histogram,3,2,batch=1000;layer=27;expert=458,3788,instrumented
histogram,3,2,batch=1000;layer=27;expert=459,1542,instrumented
histogram,3,2,batch=1000;layer=27;expert=460,9955,instrumented
histogram,3,2,batch=1000;layer=27;expert=461,6039,instrumented
histogram,3,2,batch=1000;layer=27;expert=462,3334,instrumented
histogram,3,2,batch=1000;layer=27;expert=463,14041,instrumented
histogram,3,2,batch=1000;layer=27;expert=464,3200,instrumented
histogram,3,2,batch=1000;layer=27;expert=465,8955,instrumented
histogram,3,2,batch=1000;layer=27;expert=466,12605,instrumented
histogram,3,2,batch=1000;layer=27;expert=467,1760,instrumented
histogram,3,2,batch=1000;layer=27;expert=468,2198,instrumented
histogram,3,2,batch=1000;layer=27;expert=469,3428,instrumented
histogram,3,2,batch=1000;layer=27;expert=470,4403,instrumented
histogram,3,2,batch=1000;layer=27;expert=471,7137,instrumented
histogram,3,2,batch=1000;layer=27;expert=472,1896,instrumented
histogram,3,2,batch=1000;layer=27;expert=473,2202,instrumented
histogram,3,2,batch=1000;layer=27;expert=474,7717,instrumented
histogram,3,2,batch=1000;layer=27;expert=475,3610,instrumented
histogram,3,2,batch=1000;layer=27;expert=476,991,instrumented
histogram,3,2,batch=1000;layer=27;expert=477,3437,instrumented
histogram,3,2,batch=1000;layer=27;expert=478,590,instrumented
histogram,3,2,batch=1000;layer=27;expert=479,13123,instrumented
histogram,3,2,batch=1000;layer=27;expert=480,3690,instrumented
histogram,3,2,batch=1000;layer=27;expert=481,16499,instrumented
histogram,3,2,batch=1000;layer=27;expert=482,5127,instrumented
histogram,3,2,batch=1000;layer=27;expert=483,14586,instrumented
histogram,3,2,batch=1000;layer=27;expert=484,9816,instrumented
histogram,3,2,batch=1000;layer=27;expert=485,4588,instrumented
histogram,3,2,batch=1000;layer=27;expert=486,2316,instrumented
histogram,3,2,batch=1000;layer=27;expert=487,6069,instrumented
histogram,3,2,batch=1000;layer=27;expert=488,1499,instrumented
histogram,3,2,batch=1000;layer=27;expert=489,3382,instrumented
histogram,3,2,batch=1000;layer=27;expert=490,8414,instrumented
histogram,3,2,batch=1000;layer=27;expert=491,5382,instrumented
histogram,3,2,batch=1000;layer=27;expert=492,7773,instrumented
histogram,3,2,batch=1000;layer=27;expert=493,3095,instrumented
histogram,3,2,batch=1000;layer=27;expert=494,1914,instrumented
histogram,3,2,batch=1000;layer=27;expert=495,9534,instrumented
histogram,3,2,batch=1000;layer=27;expert=496,11014,instrumented
histogram,3,2,batch=1000;layer=27;expert=497,1121,instrumented
histogram,3,2,batch=1000;layer=27;expert=498,4973,instrumented
histogram,3,2,batch=1000;layer=27;expert=499,6076,instrumented
histogram,3,2,batch=1000;layer=27;expert=500,8150,instrumented
histogram,3,2,batch=1000;layer=27;expert=501,2646,instrumented
histogram,3,2,batch=1000;layer=27;expert=502,3798,instrumented
histogram,3,2,batch=1000;layer=27;expert=503,9241,instrumented
histogram,3,2,batch=1000;layer=27;expert=504,6040,instrumented
histogram,3,2,batch=1000;layer=27;expert=505,7078,instrumented
histogram,3,2,batch=1000;layer=27;expert=506,7524,instrumented
histogram,3,2,batch=1000;layer=27;expert=507,533,instrumented
histogram,3,2,batch=1000;layer=27;expert=508,5221,instrumented
histogram,3,2,batch=1000;layer=27;expert=509,4669,instrumented
histogram,3,2,batch=1000;layer=27;expert=510,12244,instrumented
histogram,3,2,batch=1000;layer=27;expert=511,15640,instrumented
histogram,3,2,batch=1000;layer=28;expert=0,5480,instrumented
histogram,3,2,batch=1000;layer=28;expert=1,10543,instrumented
histogram,3,2,batch=1000;layer=28;expert=2,4165,instrumented
histogram,3,2,batch=1000;layer=28;expert=3,2633,instrumented
histogram,3,2,batch=1000;layer=28;expert=4,9292,instrumented
histogram,3,2,batch=1000;layer=28;expert=5,2669,instrumented
histogram,3,2,batch=1000;layer=28;expert=6,2418,instrumented
histogram,3,2,batch=1000;layer=28;expert=7,5482,instrumented
histogram,3,2,batch=1000;layer=28;expert=8,2526,instrumented
histogram,3,2,batch=1000;layer=28;expert=9,6929,instrumented
histogram,3,2,batch=1000;layer=28;expert=10,171,instrumented
histogram,3,2,batch=1000;layer=28;expert=11,1438,instrumented
histogram,3,2,batch=1000;layer=28;expert=12,3094,instrumented
histogram,3,2,batch=1000;layer=28;expert=13,4572,instrumented
histogram,3,2,batch=1000;layer=28;expert=14,735,instrumented
histogram,3,2,batch=1000;layer=28;expert=15,26460,instrumented
histogram,3,2,batch=1000;layer=28;expert=16,3656,instrumented
histogram,3,2,batch=1000;layer=28;expert=17,7070,instrumented
histogram,3,2,batch=1000;layer=28;expert=18,1164,instrumented
histogram,3,2,batch=1000;layer=28;expert=19,28759,instrumented
histogram,3,2,batch=1000;layer=28;expert=20,3458,instrumented
histogram,3,2,batch=1000;layer=28;expert=21,6056,instrumented
histogram,3,2,batch=1000;layer=28;expert=22,2526,instrumented
histogram,3,2,batch=1000;layer=28;expert=23,9146,instrumented
histogram,3,2,batch=1000;layer=28;expert=24,3053,instrumented
histogram,3,2,batch=1000;layer=28;expert=25,11901,instrumented
histogram,3,2,batch=1000;layer=28;expert=26,2357,instrumented
histogram,3,2,batch=1000;layer=28;expert=27,1548,instrumented
histogram,3,2,batch=1000;layer=28;expert=28,8267,instrumented
histogram,3,2,batch=1000;layer=28;expert=29,1032,instrumented
histogram,3,2,batch=1000;layer=28;expert=30,2124,instrumented
histogram,3,2,batch=1000;layer=28;expert=31,11741,instrumented
histogram,3,2,batch=1000;layer=28;expert=32,1244,instrumented
histogram,3,2,batch=1000;layer=28;expert=33,2940,instrumented
histogram,3,2,batch=1000;layer=28;expert=34,12867,instrumented
histogram,3,2,batch=1000;layer=28;expert=35,1157,instrumented
histogram,3,2,batch=1000;layer=28;expert=36,13503,instrumented
histogram,3,2,batch=1000;layer=28;expert=37,1222,instrumented
histogram,3,2,batch=1000;layer=28;expert=38,2616,instrumented
histogram,3,2,batch=1000;layer=28;expert=39,1539,instrumented
histogram,3,2,batch=1000;layer=28;expert=40,6713,instrumented
histogram,3,2,batch=1000;layer=28;expert=41,1871,instrumented
histogram,3,2,batch=1000;layer=28;expert=42,2690,instrumented
histogram,3,2,batch=1000;layer=28;expert=43,1551,instrumented
histogram,3,2,batch=1000;layer=28;expert=44,5461,instrumented
histogram,3,2,batch=1000;layer=28;expert=45,6860,instrumented
histogram,3,2,batch=1000;layer=28;expert=46,9272,instrumented
histogram,3,2,batch=1000;layer=28;expert=47,13968,instrumented
histogram,3,2,batch=1000;layer=28;expert=48,1403,instrumented
histogram,3,2,batch=1000;layer=28;expert=49,839,instrumented
histogram,3,2,batch=1000;layer=28;expert=50,326,instrumented
histogram,3,2,batch=1000;layer=28;expert=51,13450,instrumented
histogram,3,2,batch=1000;layer=28;expert=52,716,instrumented
histogram,3,2,batch=1000;layer=28;expert=53,2528,instrumented
histogram,3,2,batch=1000;layer=28;expert=54,1148,instrumented
histogram,3,2,batch=1000;layer=28;expert=55,1291,instrumented
histogram,3,2,batch=1000;layer=28;expert=56,28708,instrumented
histogram,3,2,batch=1000;layer=28;expert=57,15744,instrumented
histogram,3,2,batch=1000;layer=28;expert=58,6799,instrumented
histogram,3,2,batch=1000;layer=28;expert=59,7471,instrumented
histogram,3,2,batch=1000;layer=28;expert=60,2079,instrumented
histogram,3,2,batch=1000;layer=28;expert=61,1494,instrumented
histogram,3,2,batch=1000;layer=28;expert=62,4168,instrumented
histogram,3,2,batch=1000;layer=28;expert=63,534,instrumented
histogram,3,2,batch=1000;layer=28;expert=64,7103,instrumented
histogram,3,2,batch=1000;layer=28;expert=65,19191,instrumented
histogram,3,2,batch=1000;layer=28;expert=66,356,instrumented
histogram,3,2,batch=1000;layer=28;expert=67,1438,instrumented
histogram,3,2,batch=1000;layer=28;expert=68,5952,instrumented
histogram,3,2,batch=1000;layer=28;expert=69,5052,instrumented
histogram,3,2,batch=1000;layer=28;expert=70,1955,instrumented
histogram,3,2,batch=1000;layer=28;expert=71,30357,instrumented
histogram,3,2,batch=1000;layer=28;expert=72,5358,instrumented
histogram,3,2,batch=1000;layer=28;expert=73,13678,instrumented
histogram,3,2,batch=1000;layer=28;expert=74,3585,instrumented
histogram,3,2,batch=1000;layer=28;expert=75,9269,instrumented
histogram,3,2,batch=1000;layer=28;expert=76,3134,instrumented
histogram,3,2,batch=1000;layer=28;expert=77,2167,instrumented
histogram,3,2,batch=1000;layer=28;expert=78,2418,instrumented
histogram,3,2,batch=1000;layer=28;expert=79,8690,instrumented
histogram,3,2,batch=1000;layer=28;expert=80,3577,instrumented
histogram,3,2,batch=1000;layer=28;expert=81,441,instrumented
histogram,3,2,batch=1000;layer=28;expert=82,5024,instrumented
histogram,3,2,batch=1000;layer=28;expert=83,15099,instrumented
histogram,3,2,batch=1000;layer=28;expert=84,842,instrumented
histogram,3,2,batch=1000;layer=28;expert=85,404,instrumented
histogram,3,2,batch=1000;layer=28;expert=86,7704,instrumented
histogram,3,2,batch=1000;layer=28;expert=87,4660,instrumented
histogram,3,2,batch=1000;layer=28;expert=88,421,instrumented
histogram,3,2,batch=1000;layer=28;expert=89,4585,instrumented
histogram,3,2,batch=1000;layer=28;expert=90,7426,instrumented
histogram,3,2,batch=1000;layer=28;expert=91,12101,instrumented
histogram,3,2,batch=1000;layer=28;expert=92,3950,instrumented
histogram,3,2,batch=1000;layer=28;expert=93,2826,instrumented
histogram,3,2,batch=1000;layer=28;expert=94,1932,instrumented
histogram,3,2,batch=1000;layer=28;expert=95,3558,instrumented
histogram,3,2,batch=1000;layer=28;expert=96,4192,instrumented
histogram,3,2,batch=1000;layer=28;expert=97,7023,instrumented
histogram,3,2,batch=1000;layer=28;expert=98,8090,instrumented
histogram,3,2,batch=1000;layer=28;expert=99,1638,instrumented
histogram,3,2,batch=1000;layer=28;expert=100,1999,instrumented
histogram,3,2,batch=1000;layer=28;expert=101,391,instrumented
histogram,3,2,batch=1000;layer=28;expert=102,6178,instrumented
histogram,3,2,batch=1000;layer=28;expert=103,8675,instrumented
histogram,3,2,batch=1000;layer=28;expert=104,1850,instrumented
histogram,3,2,batch=1000;layer=28;expert=105,8295,instrumented
histogram,3,2,batch=1000;layer=28;expert=106,1819,instrumented
histogram,3,2,batch=1000;layer=28;expert=107,2967,instrumented
histogram,3,2,batch=1000;layer=28;expert=108,2642,instrumented
histogram,3,2,batch=1000;layer=28;expert=109,11316,instrumented
histogram,3,2,batch=1000;layer=28;expert=110,1471,instrumented
histogram,3,2,batch=1000;layer=28;expert=111,6185,instrumented
histogram,3,2,batch=1000;layer=28;expert=112,2771,instrumented
histogram,3,2,batch=1000;layer=28;expert=113,4206,instrumented
histogram,3,2,batch=1000;layer=28;expert=114,2500,instrumented
histogram,3,2,batch=1000;layer=28;expert=115,2657,instrumented
histogram,3,2,batch=1000;layer=28;expert=116,28277,instrumented
histogram,3,2,batch=1000;layer=28;expert=117,3264,instrumented
histogram,3,2,batch=1000;layer=28;expert=118,4470,instrumented
histogram,3,2,batch=1000;layer=28;expert=119,439,instrumented
histogram,3,2,batch=1000;layer=28;expert=120,4054,instrumented
histogram,3,2,batch=1000;layer=28;expert=121,534,instrumented
histogram,3,2,batch=1000;layer=28;expert=122,7233,instrumented
histogram,3,2,batch=1000;layer=28;expert=123,3806,instrumented
histogram,3,2,batch=1000;layer=28;expert=124,3471,instrumented
histogram,3,2,batch=1000;layer=28;expert=125,1396,instrumented
histogram,3,2,batch=1000;layer=28;expert=126,6361,instrumented
histogram,3,2,batch=1000;layer=28;expert=127,2097,instrumented
histogram,3,2,batch=1000;layer=28;expert=128,7302,instrumented
histogram,3,2,batch=1000;layer=28;expert=129,3629,instrumented
histogram,3,2,batch=1000;layer=28;expert=130,9724,instrumented
histogram,3,2,batch=1000;layer=28;expert=131,1526,instrumented
histogram,3,2,batch=1000;layer=28;expert=132,8925,instrumented
histogram,3,2,batch=1000;layer=28;expert=133,1684,instrumented
histogram,3,2,batch=1000;layer=28;expert=134,12084,instrumented
histogram,3,2,batch=1000;layer=28;expert=135,1188,instrumented
histogram,3,2,batch=1000;layer=28;expert=136,4993,instrumented
histogram,3,2,batch=1000;layer=28;expert=137,4165,instrumented
histogram,3,2,batch=1000;layer=28;expert=138,506,instrumented
histogram,3,2,batch=1000;layer=28;expert=139,2005,instrumented
histogram,3,2,batch=1000;layer=28;expert=140,13643,instrumented
histogram,3,2,batch=1000;layer=28;expert=141,768,instrumented
histogram,3,2,batch=1000;layer=28;expert=142,4522,instrumented
histogram,3,2,batch=1000;layer=28;expert=143,8656,instrumented
histogram,3,2,batch=1000;layer=28;expert=144,5366,instrumented
histogram,3,2,batch=1000;layer=28;expert=145,4052,instrumented
histogram,3,2,batch=1000;layer=28;expert=146,5599,instrumented
histogram,3,2,batch=1000;layer=28;expert=147,2375,instrumented
histogram,3,2,batch=1000;layer=28;expert=148,8,instrumented
histogram,3,2,batch=1000;layer=28;expert=149,4331,instrumented
histogram,3,2,batch=1000;layer=28;expert=150,1410,instrumented
histogram,3,2,batch=1000;layer=28;expert=151,2331,instrumented
histogram,3,2,batch=1000;layer=28;expert=152,9174,instrumented
histogram,3,2,batch=1000;layer=28;expert=153,1258,instrumented
histogram,3,2,batch=1000;layer=28;expert=154,6727,instrumented
histogram,3,2,batch=1000;layer=28;expert=155,1479,instrumented
histogram,3,2,batch=1000;layer=28;expert=156,444,instrumented
histogram,3,2,batch=1000;layer=28;expert=157,795,instrumented
histogram,3,2,batch=1000;layer=28;expert=158,23610,instrumented
histogram,3,2,batch=1000;layer=28;expert=159,897,instrumented
histogram,3,2,batch=1000;layer=28;expert=160,12403,instrumented
histogram,3,2,batch=1000;layer=28;expert=161,11899,instrumented
histogram,3,2,batch=1000;layer=28;expert=162,12524,instrumented
histogram,3,2,batch=1000;layer=28;expert=163,21149,instrumented
histogram,3,2,batch=1000;layer=28;expert=164,5841,instrumented
histogram,3,2,batch=1000;layer=28;expert=165,22400,instrumented
histogram,3,2,batch=1000;layer=28;expert=166,2488,instrumented
histogram,3,2,batch=1000;layer=28;expert=167,3617,instrumented
histogram,3,2,batch=1000;layer=28;expert=168,2231,instrumented
histogram,3,2,batch=1000;layer=28;expert=169,1676,instrumented
histogram,3,2,batch=1000;layer=28;expert=170,1744,instrumented
histogram,3,2,batch=1000;layer=28;expert=171,5531,instrumented
histogram,3,2,batch=1000;layer=28;expert=172,4330,instrumented
histogram,3,2,batch=1000;layer=28;expert=173,4743,instrumented
histogram,3,2,batch=1000;layer=28;expert=174,5204,instrumented
histogram,3,2,batch=1000;layer=28;expert=175,4195,instrumented
histogram,3,2,batch=1000;layer=28;expert=176,6786,instrumented
histogram,3,2,batch=1000;layer=28;expert=177,5459,instrumented
histogram,3,2,batch=1000;layer=28;expert=178,1571,instrumented
histogram,3,2,batch=1000;layer=28;expert=179,4368,instrumented
histogram,3,2,batch=1000;layer=28;expert=180,8779,instrumented
histogram,3,2,batch=1000;layer=28;expert=181,5050,instrumented
histogram,3,2,batch=1000;layer=28;expert=182,998,instrumented
histogram,3,2,batch=1000;layer=28;expert=183,5394,instrumented
histogram,3,2,batch=1000;layer=28;expert=184,8990,instrumented
histogram,3,2,batch=1000;layer=28;expert=185,4822,instrumented
histogram,3,2,batch=1000;layer=28;expert=186,12058,instrumented
histogram,3,2,batch=1000;layer=28;expert=187,9215,instrumented
histogram,3,2,batch=1000;layer=28;expert=188,2234,instrumented
histogram,3,2,batch=1000;layer=28;expert=189,7061,instrumented
histogram,3,2,batch=1000;layer=28;expert=190,29666,instrumented
histogram,3,2,batch=1000;layer=28;expert=191,4875,instrumented
histogram,3,2,batch=1000;layer=28;expert=192,4698,instrumented
histogram,3,2,batch=1000;layer=28;expert=193,5828,instrumented
histogram,3,2,batch=1000;layer=28;expert=194,2268,instrumented
histogram,3,2,batch=1000;layer=28;expert=195,3534,instrumented
histogram,3,2,batch=1000;layer=28;expert=196,3934,instrumented
histogram,3,2,batch=1000;layer=28;expert=197,2554,instrumented
histogram,3,2,batch=1000;layer=28;expert=198,2675,instrumented
histogram,3,2,batch=1000;layer=28;expert=199,2524,instrumented
histogram,3,2,batch=1000;layer=28;expert=200,2258,instrumented
histogram,3,2,batch=1000;layer=28;expert=201,4329,instrumented
histogram,3,2,batch=1000;layer=28;expert=202,2003,instrumented
histogram,3,2,batch=1000;layer=28;expert=203,8618,instrumented
histogram,3,2,batch=1000;layer=28;expert=204,771,instrumented
histogram,3,2,batch=1000;layer=28;expert=205,3417,instrumented
histogram,3,2,batch=1000;layer=28;expert=206,561,instrumented
histogram,3,2,batch=1000;layer=28;expert=207,6342,instrumented
histogram,3,2,batch=1000;layer=28;expert=208,1668,instrumented
histogram,3,2,batch=1000;layer=28;expert=209,421,instrumented
histogram,3,2,batch=1000;layer=28;expert=210,1985,instrumented
histogram,3,2,batch=1000;layer=28;expert=211,2478,instrumented
histogram,3,2,batch=1000;layer=28;expert=212,4993,instrumented
histogram,3,2,batch=1000;layer=28;expert=213,2907,instrumented
histogram,3,2,batch=1000;layer=28;expert=214,6986,instrumented
histogram,3,2,batch=1000;layer=28;expert=215,10868,instrumented
histogram,3,2,batch=1000;layer=28;expert=216,5017,instrumented
histogram,3,2,batch=1000;layer=28;expert=217,4107,instrumented
histogram,3,2,batch=1000;layer=28;expert=218,2471,instrumented
histogram,3,2,batch=1000;layer=28;expert=219,646,instrumented
histogram,3,2,batch=1000;layer=28;expert=220,1499,instrumented
histogram,3,2,batch=1000;layer=28;expert=221,355,instrumented
histogram,3,2,batch=1000;layer=28;expert=222,9603,instrumented
histogram,3,2,batch=1000;layer=28;expert=223,5693,instrumented
histogram,3,2,batch=1000;layer=28;expert=224,400,instrumented
histogram,3,2,batch=1000;layer=28;expert=225,1848,instrumented
histogram,3,2,batch=1000;layer=28;expert=226,10484,instrumented
histogram,3,2,batch=1000;layer=28;expert=227,19345,instrumented
histogram,3,2,batch=1000;layer=28;expert=228,2602,instrumented
histogram,3,2,batch=1000;layer=28;expert=229,2124,instrumented
histogram,3,2,batch=1000;layer=28;expert=230,6748,instrumented
histogram,3,2,batch=1000;layer=28;expert=231,10006,instrumented
histogram,3,2,batch=1000;layer=28;expert=232,1460,instrumented
histogram,3,2,batch=1000;layer=28;expert=233,5633,instrumented
histogram,3,2,batch=1000;layer=28;expert=234,2526,instrumented
histogram,3,2,batch=1000;layer=28;expert=235,686,instrumented
histogram,3,2,batch=1000;layer=28;expert=236,3473,instrumented
histogram,3,2,batch=1000;layer=28;expert=237,8094,instrumented
histogram,3,2,batch=1000;layer=28;expert=238,801,instrumented
histogram,3,2,batch=1000;layer=28;expert=239,3124,instrumented
histogram,3,2,batch=1000;layer=28;expert=240,6288,instrumented
histogram,3,2,batch=1000;layer=28;expert=241,8880,instrumented
histogram,3,2,batch=1000;layer=28;expert=242,13907,instrumented
histogram,3,2,batch=1000;layer=28;expert=243,1091,instrumented
histogram,3,2,batch=1000;layer=28;expert=244,5844,instrumented
histogram,3,2,batch=1000;layer=28;expert=245,12699,instrumented
histogram,3,2,batch=1000;layer=28;expert=246,6951,instrumented
histogram,3,2,batch=1000;layer=28;expert=247,4039,instrumented
histogram,3,2,batch=1000;layer=28;expert=248,2484,instrumented
histogram,3,2,batch=1000;layer=28;expert=249,4246,instrumented
histogram,3,2,batch=1000;layer=28;expert=250,284,instrumented
histogram,3,2,batch=1000;layer=28;expert=251,3484,instrumented
histogram,3,2,batch=1000;layer=28;expert=252,1772,instrumented
histogram,3,2,batch=1000;layer=28;expert=253,137,instrumented
histogram,3,2,batch=1000;layer=28;expert=254,16653,instrumented
histogram,3,2,batch=1000;layer=28;expert=255,1609,instrumented
histogram,3,2,batch=1000;layer=28;expert=256,3064,instrumented
histogram,3,2,batch=1000;layer=28;expert=257,2777,instrumented
histogram,3,2,batch=1000;layer=28;expert=258,4436,instrumented
histogram,3,2,batch=1000;layer=28;expert=259,1806,instrumented
histogram,3,2,batch=1000;layer=28;expert=260,1294,instrumented
histogram,3,2,batch=1000;layer=28;expert=261,777,instrumented
histogram,3,2,batch=1000;layer=28;expert=262,1114,instrumented
histogram,3,2,batch=1000;layer=28;expert=263,2046,instrumented
histogram,3,2,batch=1000;layer=28;expert=264,16277,instrumented
histogram,3,2,batch=1000;layer=28;expert=265,7602,instrumented
histogram,3,2,batch=1000;layer=28;expert=266,3459,instrumented
histogram,3,2,batch=1000;layer=28;expert=267,4489,instrumented
histogram,3,2,batch=1000;layer=28;expert=268,24442,instrumented
histogram,3,2,batch=1000;layer=28;expert=269,2988,instrumented
histogram,3,2,batch=1000;layer=28;expert=270,20618,instrumented
histogram,3,2,batch=1000;layer=28;expert=271,645,instrumented
histogram,3,2,batch=1000;layer=28;expert=272,6562,instrumented
histogram,3,2,batch=1000;layer=28;expert=273,1316,instrumented
histogram,3,2,batch=1000;layer=28;expert=274,1350,instrumented
histogram,3,2,batch=1000;layer=28;expert=275,845,instrumented
histogram,3,2,batch=1000;layer=28;expert=276,4177,instrumented
histogram,3,2,batch=1000;layer=28;expert=277,7361,instrumented
histogram,3,2,batch=1000;layer=28;expert=278,2844,instrumented
histogram,3,2,batch=1000;layer=28;expert=279,1472,instrumented
histogram,3,2,batch=1000;layer=28;expert=280,662,instrumented
histogram,3,2,batch=1000;layer=28;expert=281,7815,instrumented
histogram,3,2,batch=1000;layer=28;expert=282,1445,instrumented
histogram,3,2,batch=1000;layer=28;expert=283,6610,instrumented
histogram,3,2,batch=1000;layer=28;expert=284,426,instrumented
histogram,3,2,batch=1000;layer=28;expert=285,4385,instrumented
histogram,3,2,batch=1000;layer=28;expert=286,3017,instrumented
histogram,3,2,batch=1000;layer=28;expert=287,2818,instrumented
histogram,3,2,batch=1000;layer=28;expert=288,1783,instrumented
histogram,3,2,batch=1000;layer=28;expert=289,10005,instrumented
histogram,3,2,batch=1000;layer=28;expert=290,5558,instrumented
histogram,3,2,batch=1000;layer=28;expert=291,3695,instrumented
histogram,3,2,batch=1000;layer=28;expert=292,796,instrumented
histogram,3,2,batch=1000;layer=28;expert=293,971,instrumented
histogram,3,2,batch=1000;layer=28;expert=294,8329,instrumented
histogram,3,2,batch=1000;layer=28;expert=295,2947,instrumented
histogram,3,2,batch=1000;layer=28;expert=296,6556,instrumented
histogram,3,2,batch=1000;layer=28;expert=297,7980,instrumented
histogram,3,2,batch=1000;layer=28;expert=298,1145,instrumented
histogram,3,2,batch=1000;layer=28;expert=299,6260,instrumented
histogram,3,2,batch=1000;layer=28;expert=300,6253,instrumented
histogram,3,2,batch=1000;layer=28;expert=301,3606,instrumented
histogram,3,2,batch=1000;layer=28;expert=302,1415,instrumented
histogram,3,2,batch=1000;layer=28;expert=303,1043,instrumented
histogram,3,2,batch=1000;layer=28;expert=304,8435,instrumented
histogram,3,2,batch=1000;layer=28;expert=305,924,instrumented
histogram,3,2,batch=1000;layer=28;expert=306,1099,instrumented
histogram,3,2,batch=1000;layer=28;expert=307,10394,instrumented
histogram,3,2,batch=1000;layer=28;expert=308,3510,instrumented
histogram,3,2,batch=1000;layer=28;expert=309,4617,instrumented
histogram,3,2,batch=1000;layer=28;expert=310,2631,instrumented
histogram,3,2,batch=1000;layer=28;expert=311,7146,instrumented
histogram,3,2,batch=1000;layer=28;expert=312,242,instrumented
histogram,3,2,batch=1000;layer=28;expert=313,2631,instrumented
histogram,3,2,batch=1000;layer=28;expert=314,4477,instrumented
histogram,3,2,batch=1000;layer=28;expert=315,8243,instrumented
histogram,3,2,batch=1000;layer=28;expert=316,3423,instrumented
histogram,3,2,batch=1000;layer=28;expert=317,625,instrumented
histogram,3,2,batch=1000;layer=28;expert=318,11220,instrumented
histogram,3,2,batch=1000;layer=28;expert=319,4521,instrumented
histogram,3,2,batch=1000;layer=28;expert=320,2957,instrumented
histogram,3,2,batch=1000;layer=28;expert=321,3545,instrumented
histogram,3,2,batch=1000;layer=28;expert=322,4530,instrumented
histogram,3,2,batch=1000;layer=28;expert=323,3757,instrumented
histogram,3,2,batch=1000;layer=28;expert=324,1906,instrumented
histogram,3,2,batch=1000;layer=28;expert=325,30117,instrumented
histogram,3,2,batch=1000;layer=28;expert=326,2112,instrumented
histogram,3,2,batch=1000;layer=28;expert=327,474,instrumented
histogram,3,2,batch=1000;layer=28;expert=328,4371,instrumented
histogram,3,2,batch=1000;layer=28;expert=329,3315,instrumented
histogram,3,2,batch=1000;layer=28;expert=330,1183,instrumented
histogram,3,2,batch=1000;layer=28;expert=331,1360,instrumented
histogram,3,2,batch=1000;layer=28;expert=332,930,instrumented
histogram,3,2,batch=1000;layer=28;expert=333,1055,instrumented
histogram,3,2,batch=1000;layer=28;expert=334,16123,instrumented
histogram,3,2,batch=1000;layer=28;expert=335,1019,instrumented
histogram,3,2,batch=1000;layer=28;expert=336,3623,instrumented
histogram,3,2,batch=1000;layer=28;expert=337,2120,instrumented
histogram,3,2,batch=1000;layer=28;expert=338,4712,instrumented
histogram,3,2,batch=1000;layer=28;expert=339,5488,instrumented
histogram,3,2,batch=1000;layer=28;expert=340,2537,instrumented
histogram,3,2,batch=1000;layer=28;expert=341,966,instrumented
