record,rank,repetition,metric,value,status
histogram,3,0,batch=16;layer=35;expert=217,4,instrumented
histogram,3,0,batch=16;layer=35;expert=218,0,instrumented
histogram,3,0,batch=16;layer=35;expert=219,70,instrumented
histogram,3,0,batch=16;layer=35;expert=220,131,instrumented
histogram,3,0,batch=16;layer=35;expert=221,49,instrumented
histogram,3,0,batch=16;layer=35;expert=222,104,instrumented
histogram,3,0,batch=16;layer=35;expert=223,83,instrumented
histogram,3,0,batch=16;layer=35;expert=224,9,instrumented
histogram,3,0,batch=16;layer=35;expert=225,27,instrumented
histogram,3,0,batch=16;layer=35;expert=226,191,instrumented
histogram,3,0,batch=16;layer=35;expert=227,31,instrumented
histogram,3,0,batch=16;layer=35;expert=228,113,instrumented
histogram,3,0,batch=16;layer=35;expert=229,2,instrumented
histogram,3,0,batch=16;layer=35;expert=230,26,instrumented
histogram,3,0,batch=16;layer=35;expert=231,16,instrumented
histogram,3,0,batch=16;layer=35;expert=232,3,instrumented
histogram,3,0,batch=16;layer=35;expert=233,81,instrumented
histogram,3,0,batch=16;layer=35;expert=234,53,instrumented
histogram,3,0,batch=16;layer=35;expert=235,59,instrumented
histogram,3,0,batch=16;layer=35;expert=236,180,instrumented
histogram,3,0,batch=16;layer=35;expert=237,65,instrumented
histogram,3,0,batch=16;layer=35;expert=238,173,instrumented
histogram,3,0,batch=16;layer=35;expert=239,76,instrumented
histogram,3,0,batch=16;layer=35;expert=240,0,instrumented
histogram,3,0,batch=16;layer=35;expert=241,102,instrumented
histogram,3,0,batch=16;layer=35;expert=242,110,instrumented
histogram,3,0,batch=16;layer=35;expert=243,0,instrumented
histogram,3,0,batch=16;layer=35;expert=244,82,instrumented
histogram,3,0,batch=16;layer=35;expert=245,302,instrumented
histogram,3,0,batch=16;layer=35;expert=246,76,instrumented
histogram,3,0,batch=16;layer=35;expert=247,7,instrumented
histogram,3,0,batch=16;layer=35;expert=248,18,instrumented
histogram,3,0,batch=16;layer=35;expert=249,192,instrumented
histogram,3,0,batch=16;layer=35;expert=250,1,instrumented
histogram,3,0,batch=16;layer=35;expert=251,19,instrumented
histogram,3,0,batch=16;layer=35;expert=252,18,instrumented
histogram,3,0,batch=16;layer=35;expert=253,10,instrumented
histogram,3,0,batch=16;layer=35;expert=254,0,instrumented
histogram,3,0,batch=16;layer=35;expert=255,135,instrumented
histogram,3,0,batch=16;layer=35;expert=256,211,instrumented
histogram,3,0,batch=16;layer=35;expert=257,1,instrumented
histogram,3,0,batch=16;layer=35;expert=258,21,instrumented
histogram,3,0,batch=16;layer=35;expert=259,143,instrumented
histogram,3,0,batch=16;layer=35;expert=260,92,instrumented
histogram,3,0,batch=16;layer=35;expert=261,3,instrumented
histogram,3,0,batch=16;layer=35;expert=262,59,instrumented
histogram,3,0,batch=16;layer=35;expert=263,0,instrumented
histogram,3,0,batch=16;layer=35;expert=264,49,instrumented
histogram,3,0,batch=16;layer=35;expert=265,107,instrumented
histogram,3,0,batch=16;layer=35;expert=266,104,instrumented
histogram,3,0,batch=16;layer=35;expert=267,17,instrumented
histogram,3,0,batch=16;layer=35;expert=268,125,instrumented
histogram,3,0,batch=16;layer=35;expert=269,0,instrumented
histogram,3,0,batch=16;layer=35;expert=270,52,instrumented
histogram,3,0,batch=16;layer=35;expert=271,8,instrumented
histogram,3,0,batch=16;layer=35;expert=272,31,instrumented
histogram,3,0,batch=16;layer=35;expert=273,37,instrumented
histogram,3,0,batch=16;layer=35;expert=274,109,instrumented
histogram,3,0,batch=16;layer=35;expert=275,64,instrumented
histogram,3,0,batch=16;layer=35;expert=276,30,instrumented
histogram,3,0,batch=16;layer=35;expert=277,0,instrumented
histogram,3,0,batch=16;layer=35;expert=278,12,instrumented
histogram,3,0,batch=16;layer=35;expert=279,79,instrumented
histogram,3,0,batch=16;layer=35;expert=280,0,instrumented
histogram,3,0,batch=16;layer=35;expert=281,21,instrumented
histogram,3,0,batch=16;layer=35;expert=282,98,instrumented
histogram,3,0,batch=16;layer=35;expert=283,12,instrumented
histogram,3,0,batch=16;layer=35;expert=284,169,instrumented
histogram,3,0,batch=16;layer=35;expert=285,12,instrumented
histogram,3,0,batch=16;layer=35;expert=286,18,instrumented
histogram,3,0,batch=16;layer=35;expert=287,127,instrumented
histogram,3,0,batch=16;layer=35;expert=288,19,instrumented
histogram,3,0,batch=16;layer=35;expert=289,222,instrumented
histogram,3,0,batch=16;layer=35;expert=290,28,instrumented
histogram,3,0,batch=16;layer=35;expert=291,129,instrumented
histogram,3,0,batch=16;layer=35;expert=292,6,instrumented
histogram,3,0,batch=16;layer=35;expert=293,18,instrumented
histogram,3,0,batch=16;layer=35;expert=294,27,instrumented
histogram,3,0,batch=16;layer=35;expert=295,23,instrumented
histogram,3,0,batch=16;layer=35;expert=296,15,instrumented
histogram,3,0,batch=16;layer=35;expert=297,127,instrumented
histogram,3,0,batch=16;layer=35;expert=298,141,instrumented
histogram,3,0,batch=16;layer=35;expert=299,46,instrumented
histogram,3,0,batch=16;layer=35;expert=300,142,instrumented
histogram,3,0,batch=16;layer=35;expert=301,0,instrumented
histogram,3,0,batch=16;layer=35;expert=302,88,instrumented
histogram,3,0,batch=16;layer=35;expert=303,130,instrumented
histogram,3,0,batch=16;layer=35;expert=304,178,instrumented
histogram,3,0,batch=16;layer=35;expert=305,4,instrumented
histogram,3,0,batch=16;layer=35;expert=306,15,instrumented
histogram,3,0,batch=16;layer=35;expert=307,162,instrumented
histogram,3,0,batch=16;layer=35;expert=308,7,instrumented
histogram,3,0,batch=16;layer=35;expert=309,18,instrumented
histogram,3,0,batch=16;layer=35;expert=310,136,instrumented
histogram,3,0,batch=16;layer=35;expert=311,52,instrumented
histogram,3,0,batch=16;layer=35;expert=312,29,instrumented
histogram,3,0,batch=16;layer=35;expert=313,20,instrumented
histogram,3,0,batch=16;layer=35;expert=314,58,instrumented
histogram,3,0,batch=16;layer=35;expert=315,279,instrumented
histogram,3,0,batch=16;layer=35;expert=316,38,instrumented
histogram,3,0,batch=16;layer=35;expert=317,51,instrumented
histogram,3,0,batch=16;layer=35;expert=318,192,instrumented
histogram,3,0,batch=16;layer=35;expert=319,15,instrumented
histogram,3,0,batch=16;layer=35;expert=320,76,instrumented
histogram,3,0,batch=16;layer=35;expert=321,18,instrumented
histogram,3,0,batch=16;layer=35;expert=322,16,instrumented
histogram,3,0,batch=16;layer=35;expert=323,92,instrumented
histogram,3,0,batch=16;layer=35;expert=324,1,instrumented
histogram,3,0,batch=16;layer=35;expert=325,184,instrumented
histogram,3,0,batch=16;layer=35;expert=326,3,instrumented
histogram,3,0,batch=16;layer=35;expert=327,28,instrumented
histogram,3,0,batch=16;layer=35;expert=328,76,instrumented
histogram,3,0,batch=16;layer=35;expert=329,44,instrumented
histogram,3,0,batch=16;layer=35;expert=330,507,instrumented
histogram,3,0,batch=16;layer=35;expert=331,0,instrumented
histogram,3,0,batch=16;layer=35;expert=332,81,instrumented
histogram,3,0,batch=16;layer=35;expert=333,69,instrumented
histogram,3,0,batch=16;layer=35;expert=334,17,instrumented
histogram,3,0,batch=16;layer=35;expert=335,0,instrumented
histogram,3,0,batch=16;layer=35;expert=336,26,instrumented
histogram,3,0,batch=16;layer=35;expert=337,6,instrumented
histogram,3,0,batch=16;layer=35;expert=338,30,instrumented
histogram,3,0,batch=16;layer=35;expert=339,64,instrumented
histogram,3,0,batch=16;layer=35;expert=340,105,instrumented
histogram,3,0,batch=16;layer=35;expert=341,10,instrumented
histogram,3,0,batch=16;layer=35;expert=342,10,instrumented
histogram,3,0,batch=16;layer=35;expert=343,58,instrumented
histogram,3,0,batch=16;layer=35;expert=344,7,instrumented
histogram,3,0,batch=16;layer=35;expert=345,44,instrumented
histogram,3,0,batch=16;layer=35;expert=346,230,instrumented
histogram,3,0,batch=16;layer=35;expert=347,41,instrumented
histogram,3,0,batch=16;layer=35;expert=348,1,instrumented
histogram,3,0,batch=16;layer=35;expert=349,45,instrumented
histogram,3,0,batch=16;layer=35;expert=350,74,instrumented
histogram,3,0,batch=16;layer=35;expert=351,0,instrumented
histogram,3,0,batch=16;layer=35;expert=352,11,instrumented
histogram,3,0,batch=16;layer=35;expert=353,11,instrumented
histogram,3,0,batch=16;layer=35;expert=354,14,instrumented
histogram,3,0,batch=16;layer=35;expert=355,219,instrumented
histogram,3,0,batch=16;layer=35;expert=356,22,instrumented
histogram,3,0,batch=16;layer=35;expert=357,6,instrumented
histogram,3,0,batch=16;layer=35;expert=358,273,instrumented
histogram,3,0,batch=16;layer=35;expert=359,70,instrumented
histogram,3,0,batch=16;layer=35;expert=360,9,instrumented
histogram,3,0,batch=16;layer=35;expert=361,154,instrumented
histogram,3,0,batch=16;layer=35;expert=362,5,instrumented
histogram,3,0,batch=16;layer=35;expert=363,105,instrumented
histogram,3,0,batch=16;layer=35;expert=364,29,instrumented
histogram,3,0,batch=16;layer=35;expert=365,15,instrumented
histogram,3,0,batch=16;layer=35;expert=366,63,instrumented
histogram,3,0,batch=16;layer=35;expert=367,68,instrumented
histogram,3,0,batch=16;layer=35;expert=368,5,instrumented
histogram,3,0,batch=16;layer=35;expert=369,74,instrumented
histogram,3,0,batch=16;layer=35;expert=370,77,instrumented
histogram,3,0,batch=16;layer=35;expert=371,96,instrumented
histogram,3,0,batch=16;layer=35;expert=372,84,instrumented
histogram,3,0,batch=16;layer=35;expert=373,63,instrumented
histogram,3,0,batch=16;layer=35;expert=374,10,instrumented
histogram,3,0,batch=16;layer=35;expert=375,0,instrumented
histogram,3,0,batch=16;layer=35;expert=376,1,instrumented
histogram,3,0,batch=16;layer=35;expert=377,76,instrumented
histogram,3,0,batch=16;layer=35;expert=378,76,instrumented
histogram,3,0,batch=16;layer=35;expert=379,352,instrumented
histogram,3,0,batch=16;layer=35;expert=380,72,instrumented
histogram,3,0,batch=16;layer=35;expert=381,69,instrumented
histogram,3,0,batch=16;layer=35;expert=382,8,instrumented
histogram,3,0,batch=16;layer=35;expert=383,54,instrumented
histogram,3,0,batch=16;layer=35;expert=384,5,instrumented
histogram,3,0,batch=16;layer=35;expert=385,373,instrumented
histogram,3,0,batch=16;layer=35;expert=386,56,instrumented
histogram,3,0,batch=16;layer=35;expert=387,20,instrumented
histogram,3,0,batch=16;layer=35;expert=388,23,instrumented
histogram,3,0,batch=16;layer=35;expert=389,35,instrumented
histogram,3,0,batch=16;layer=35;expert=390,208,instrumented
histogram,3,0,batch=16;layer=35;expert=391,325,instrumented
histogram,3,0,batch=16;layer=35;expert=392,162,instrumented
histogram,3,0,batch=16;layer=35;expert=393,90,instrumented
histogram,3,0,batch=16;layer=35;expert=394,29,instrumented
histogram,3,0,batch=16;layer=35;expert=395,223,instrumented
histogram,3,0,batch=16;layer=35;expert=396,86,instrumented
histogram,3,0,batch=16;layer=35;expert=397,0,instrumented
histogram,3,0,batch=16;layer=35;expert=398,177,instrumented
histogram,3,0,batch=16;layer=35;expert=399,58,instrumented
histogram,3,0,batch=16;layer=35;expert=400,97,instrumented
histogram,3,0,batch=16;layer=35;expert=401,184,instrumented
histogram,3,0,batch=16;layer=35;expert=402,0,instrumented
histogram,3,0,batch=16;layer=35;expert=403,4,instrumented
histogram,3,0,batch=16;layer=35;expert=404,112,instrumented
histogram,3,0,batch=16;layer=35;expert=405,137,instrumented
histogram,3,0,batch=16;layer=35;expert=406,84,instrumented
histogram,3,0,batch=16;layer=35;expert=407,0,instrumented
histogram,3,0,batch=16;layer=35;expert=408,16,instrumented
histogram,3,0,batch=16;layer=35;expert=409,55,instrumented
histogram,3,0,batch=16;layer=35;expert=410,134,instrumented
histogram,3,0,batch=16;layer=35;expert=411,107,instrumented
histogram,3,0,batch=16;layer=35;expert=412,0,instrumented
histogram,3,0,batch=16;layer=35;expert=413,36,instrumented
histogram,3,0,batch=16;layer=35;expert=414,339,instrumented
histogram,3,0,batch=16;layer=35;expert=415,16,instrumented
histogram,3,0,batch=16;layer=35;expert=416,6,instrumented
histogram,3,0,batch=16;layer=35;expert=417,0,instrumented
histogram,3,0,batch=16;layer=35;expert=418,50,instrumented
histogram,3,0,batch=16;layer=35;expert=419,80,instrumented
histogram,3,0,batch=16;layer=35;expert=420,0,instrumented
histogram,3,0,batch=16;layer=35;expert=421,41,instrumented
histogram,3,0,batch=16;layer=35;expert=422,172,instrumented
histogram,3,0,batch=16;layer=35;expert=423,96,instrumented
histogram,3,0,batch=16;layer=35;expert=424,48,instrumented
histogram,3,0,batch=16;layer=35;expert=425,11,instrumented
histogram,3,0,batch=16;layer=35;expert=426,25,instrumented
histogram,3,0,batch=16;layer=35;expert=427,167,instrumented
histogram,3,0,batch=16;layer=35;expert=428,2,instrumented
histogram,3,0,batch=16;layer=35;expert=429,264,instrumented
histogram,3,0,batch=16;layer=35;expert=430,38,instrumented
histogram,3,0,batch=16;layer=35;expert=431,153,instrumented
histogram,3,0,batch=16;layer=35;expert=432,9,instrumented
histogram,3,0,batch=16;layer=35;expert=433,0,instrumented
histogram,3,0,batch=16;layer=35;expert=434,334,instrumented
histogram,3,0,batch=16;layer=35;expert=435,394,instrumented
histogram,3,0,batch=16;layer=35;expert=436,20,instrumented
histogram,3,0,batch=16;layer=35;expert=437,549,instrumented
histogram,3,0,batch=16;layer=35;expert=438,6,instrumented
histogram,3,0,batch=16;layer=35;expert=439,48,instrumented
histogram,3,0,batch=16;layer=35;expert=440,11,instrumented
histogram,3,0,batch=16;layer=35;expert=441,0,instrumented
histogram,3,0,batch=16;layer=35;expert=442,33,instrumented
histogram,3,0,batch=16;layer=35;expert=443,113,instrumented
histogram,3,0,batch=16;layer=35;expert=444,319,instrumented
histogram,3,0,batch=16;layer=35;expert=445,203,instrumented
histogram,3,0,batch=16;layer=35;expert=446,125,instrumented
histogram,3,0,batch=16;layer=35;expert=447,97,instrumented
histogram,3,0,batch=16;layer=35;expert=448,12,instrumented
histogram,3,0,batch=16;layer=35;expert=449,110,instrumented
histogram,3,0,batch=16;layer=35;expert=450,114,instrumented
histogram,3,0,batch=16;layer=35;expert=451,53,instrumented
histogram,3,0,batch=16;layer=35;expert=452,2,instrumented
histogram,3,0,batch=16;layer=35;expert=453,0,instrumented
histogram,3,0,batch=16;layer=35;expert=454,1,instrumented
histogram,3,0,batch=16;layer=35;expert=455,37,instrumented
histogram,3,0,batch=16;layer=35;expert=456,167,instrumented
histogram,3,0,batch=16;layer=35;expert=457,107,instrumented
histogram,3,0,batch=16;layer=35;expert=458,43,instrumented
histogram,3,0,batch=16;layer=35;expert=459,373,instrumented
histogram,3,0,batch=16;layer=35;expert=460,66,instrumented
histogram,3,0,batch=16;layer=35;expert=461,6,instrumented
histogram,3,0,batch=16;layer=35;expert=462,102,instrumented
histogram,3,0,batch=16;layer=35;expert=463,355,instrumented
histogram,3,0,batch=16;layer=35;expert=464,24,instrumented
histogram,3,0,batch=16;layer=35;expert=465,66,instrumented
histogram,3,0,batch=16;layer=35;expert=466,82,instrumented
histogram,3,0,batch=16;layer=35;expert=467,1,instrumented
histogram,3,0,batch=16;layer=35;expert=468,13,instrumented
histogram,3,0,batch=16;layer=35;expert=469,157,instrumented
histogram,3,0,batch=16;layer=35;expert=470,78,instrumented
histogram,3,0,batch=16;layer=35;expert=471,150,instrumented
histogram,3,0,batch=16;layer=35;expert=472,114,instrumented
histogram,3,0,batch=16;layer=35;expert=473,0,instrumented
histogram,3,0,batch=16;layer=35;expert=474,14,instrumented
histogram,3,0,batch=16;layer=35;expert=475,53,instrumented
histogram,3,0,batch=16;layer=35;expert=476,84,instrumented
histogram,3,0,batch=16;layer=35;expert=477,49,instrumented
histogram,3,0,batch=16;layer=35;expert=478,19,instrumented
histogram,3,0,batch=16;layer=35;expert=479,28,instrumented
histogram,3,0,batch=16;layer=35;expert=480,2,instrumented
histogram,3,0,batch=16;layer=35;expert=481,13,instrumented
histogram,3,0,batch=16;layer=35;expert=482,0,instrumented
histogram,3,0,batch=16;layer=35;expert=483,96,instrumented
histogram,3,0,batch=16;layer=35;expert=484,94,instrumented
histogram,3,0,batch=16;layer=35;expert=485,10,instrumented
histogram,3,0,batch=16;layer=35;expert=486,21,instrumented
histogram,3,0,batch=16;layer=35;expert=487,197,instrumented
histogram,3,0,batch=16;layer=35;expert=488,1,instrumented
histogram,3,0,batch=16;layer=35;expert=489,134,instrumented
histogram,3,0,batch=16;layer=35;expert=490,29,instrumented
histogram,3,0,batch=16;layer=35;expert=491,161,instrumented
histogram,3,0,batch=16;layer=35;expert=492,1,instrumented
histogram,3,0,batch=16;layer=35;expert=493,1,instrumented
histogram,3,0,batch=16;layer=35;expert=494,0,instrumented
histogram,3,0,batch=16;layer=35;expert=495,292,instrumented
histogram,3,0,batch=16;layer=35;expert=496,11,instrumented
histogram,3,0,batch=16;layer=35;expert=497,75,instrumented
histogram,3,0,batch=16;layer=35;expert=498,21,instrumented
histogram,3,0,batch=16;layer=35;expert=499,5,instrumented
histogram,3,0,batch=16;layer=35;expert=500,3,instrumented
histogram,3,0,batch=16;layer=35;expert=501,38,instrumented
histogram,3,0,batch=16;layer=35;expert=502,17,instrumented
histogram,3,0,batch=16;layer=35;expert=503,51,instrumented
histogram,3,0,batch=16;layer=35;expert=504,451,instrumented
histogram,3,0,batch=16;layer=35;expert=505,24,instrumented
histogram,3,0,batch=16;layer=35;expert=506,51,instrumented
histogram,3,0,batch=16;layer=35;expert=507,15,instrumented
histogram,3,0,batch=16;layer=35;expert=508,44,instrumented
histogram,3,0,batch=16;layer=35;expert=509,337,instrumented
histogram,3,0,batch=16;layer=35;expert=510,42,instrumented
histogram,3,0,batch=16;layer=35;expert=511,3,instrumented
histogram,3,0,batch=16;layer=36;expert=0,155,instrumented
histogram,3,0,batch=16;layer=36;expert=1,96,instrumented
histogram,3,0,batch=16;layer=36;expert=2,108,instrumented
histogram,3,0,batch=16;layer=36;expert=3,3,instrumented
histogram,3,0,batch=16;layer=36;expert=4,116,instrumented
histogram,3,0,batch=16;layer=36;expert=5,6,instrumented
histogram,3,0,batch=16;layer=36;expert=6,28,instrumented
histogram,3,0,batch=16;layer=36;expert=7,14,instrumented
histogram,3,0,batch=16;layer=36;expert=8,130,instrumented
histogram,3,0,batch=16;layer=36;expert=9,69,instrumented
histogram,3,0,batch=16;layer=36;expert=10,18,instrumented
histogram,3,0,batch=16;layer=36;expert=11,24,instrumented
histogram,3,0,batch=16;layer=36;expert=12,123,instrumented
histogram,3,0,batch=16;layer=36;expert=13,22,instrumented
histogram,3,0,batch=16;layer=36;expert=14,89,instrumented
histogram,3,0,batch=16;layer=36;expert=15,3,instrumented
histogram,3,0,batch=16;layer=36;expert=16,31,instrumented
histogram,3,0,batch=16;layer=36;expert=17,167,instrumented
histogram,3,0,batch=16;layer=36;expert=18,148,instrumented
histogram,3,0,batch=16;layer=36;expert=19,20,instrumented
histogram,3,0,batch=16;layer=36;expert=20,0,instrumented
histogram,3,0,batch=16;layer=36;expert=21,63,instrumented
histogram,3,0,batch=16;layer=36;expert=22,12,instrumented
histogram,3,0,batch=16;layer=36;expert=23,89,instrumented
histogram,3,0,batch=16;layer=36;expert=24,7,instrumented
histogram,3,0,batch=16;layer=36;expert=25,0,instrumented
histogram,3,0,batch=16;layer=36;expert=26,236,instrumented
histogram,3,0,batch=16;layer=36;expert=27,58,instrumented
histogram,3,0,batch=16;layer=36;expert=28,24,instrumented
histogram,3,0,batch=16;layer=36;expert=29,201,instrumented
histogram,3,0,batch=16;layer=36;expert=30,179,instrumented
histogram,3,0,batch=16;layer=36;expert=31,315,instrumented
histogram,3,0,batch=16;layer=36;expert=32,338,instrumented
histogram,3,0,batch=16;layer=36;expert=33,57,instrumented
histogram,3,0,batch=16;layer=36;expert=34,1,instrumented
histogram,3,0,batch=16;layer=36;expert=35,150,instrumented
histogram,3,0,batch=16;layer=36;expert=36,2,instrumented
histogram,3,0,batch=16;layer=36;expert=37,35,instrumented
histogram,3,0,batch=16;layer=36;expert=38,89,instrumented
histogram,3,0,batch=16;layer=36;expert=39,11,instrumented
histogram,3,0,batch=16;layer=36;expert=40,25,instrumented
histogram,3,0,batch=16;layer=36;expert=41,105,instrumented
histogram,3,0,batch=16;layer=36;expert=42,0,instrumented
histogram,3,0,batch=16;layer=36;expert=43,0,instrumented
histogram,3,0,batch=16;layer=36;expert=44,40,instrumented
histogram,3,0,batch=16;layer=36;expert=45,5,instrumented
histogram,3,0,batch=16;layer=36;expert=46,53,instrumented
histogram,3,0,batch=16;layer=36;expert=47,0,instrumented
histogram,3,0,batch=16;layer=36;expert=48,0,instrumented
histogram,3,0,batch=16;layer=36;expert=49,239,instrumented
histogram,3,0,batch=16;layer=36;expert=50,0,instrumented
histogram,3,0,batch=16;layer=36;expert=51,612,instrumented
histogram,3,0,batch=16;layer=36;expert=52,2,instrumented
histogram,3,0,batch=16;layer=36;expert=53,61,instrumented
histogram,3,0,batch=16;layer=36;expert=54,16,instrumented
histogram,3,0,batch=16;layer=36;expert=55,1,instrumented
histogram,3,0,batch=16;layer=36;expert=56,0,instrumented
histogram,3,0,batch=16;layer=36;expert=57,201,instrumented
histogram,3,0,batch=16;layer=36;expert=58,128,instrumented
histogram,3,0,batch=16;layer=36;expert=59,14,instrumented
histogram,3,0,batch=16;layer=36;expert=60,124,instrumented
histogram,3,0,batch=16;layer=36;expert=61,90,instrumented
histogram,3,0,batch=16;layer=36;expert=62,0,instrumented
histogram,3,0,batch=16;layer=36;expert=63,311,instrumented
histogram,3,0,batch=16;layer=36;expert=64,33,instrumented
histogram,3,0,batch=16;layer=36;expert=65,189,instrumented
histogram,3,0,batch=16;layer=36;expert=66,114,instrumented
histogram,3,0,batch=16;layer=36;expert=67,116,instrumented
histogram,3,0,batch=16;layer=36;expert=68,38,instrumented
histogram,3,0,batch=16;layer=36;expert=69,39,instrumented
histogram,3,0,batch=16;layer=36;expert=70,175,instrumented
histogram,3,0,batch=16;layer=36;expert=71,15,instrumented
histogram,3,0,batch=16;layer=36;expert=72,35,instrumented
histogram,3,0,batch=16;layer=36;expert=73,0,instrumented
histogram,3,0,batch=16;layer=36;expert=74,6,instrumented
histogram,3,0,batch=16;layer=36;expert=75,35,instrumented
histogram,3,0,batch=16;layer=36;expert=76,46,instrumented
histogram,3,0,batch=16;layer=36;expert=77,46,instrumented
histogram,3,0,batch=16;layer=36;expert=78,0,instrumented
histogram,3,0,batch=16;layer=36;expert=79,0,instrumented
histogram,3,0,batch=16;layer=36;expert=80,29,instrumented
histogram,3,0,batch=16;layer=36;expert=81,385,instrumented
histogram,3,0,batch=16;layer=36;expert=82,0,instrumented
histogram,3,0,batch=16;layer=36;expert=83,20,instrumented
histogram,3,0,batch=16;layer=36;expert=84,276,instrumented
histogram,3,0,batch=16;layer=36;expert=85,4,instrumented
histogram,3,0,batch=16;layer=36;expert=86,24,instrumented
histogram,3,0,batch=16;layer=36;expert=87,25,instrumented
histogram,3,0,batch=16;layer=36;expert=88,143,instrumented
histogram,3,0,batch=16;layer=36;expert=89,16,instrumented
histogram,3,0,batch=16;layer=36;expert=90,4,instrumented
histogram,3,0,batch=16;layer=36;expert=91,122,instrumented
histogram,3,0,batch=16;layer=36;expert=92,67,instrumented
histogram,3,0,batch=16;layer=36;expert=93,52,instrumented
histogram,3,0,batch=16;layer=36;expert=94,201,instrumented
histogram,3,0,batch=16;layer=36;expert=95,38,instrumented
histogram,3,0,batch=16;layer=36;expert=96,399,instrumented
histogram,3,0,batch=16;layer=36;expert=97,4,instrumented
histogram,3,0,batch=16;layer=36;expert=98,7,instrumented
histogram,3,0,batch=16;layer=36;expert=99,0,instrumented
histogram,3,0,batch=16;layer=36;expert=100,119,instrumented
histogram,3,0,batch=16;layer=36;expert=101,12,instrumented
histogram,3,0,batch=16;layer=36;expert=102,48,instrumented
histogram,3,0,batch=16;layer=36;expert=103,116,instrumented
histogram,3,0,batch=16;layer=36;expert=104,4,instrumented
histogram,3,0,batch=16;layer=36;expert=105,3,instrumented
histogram,3,0,batch=16;layer=36;expert=106,7,instrumented
histogram,3,0,batch=16;layer=36;expert=107,37,instrumented
histogram,3,0,batch=16;layer=36;expert=108,0,instrumented
histogram,3,0,batch=16;layer=36;expert=109,1,instrumented
histogram,3,0,batch=16;layer=36;expert=110,91,instrumented
histogram,3,0,batch=16;layer=36;expert=111,1,instrumented
histogram,3,0,batch=16;layer=36;expert=112,94,instrumented
histogram,3,0,batch=16;layer=36;expert=113,41,instrumented
histogram,3,0,batch=16;layer=36;expert=114,230,instrumented
histogram,3,0,batch=16;layer=36;expert=115,114,instrumented
histogram,3,0,batch=16;layer=36;expert=116,1,instrumented
histogram,3,0,batch=16;layer=36;expert=117,0,instrumented
histogram,3,0,batch=16;layer=36;expert=118,0,instrumented
histogram,3,0,batch=16;layer=36;expert=119,191,instrumented
histogram,3,0,batch=16;layer=36;expert=120,0,instrumented
histogram,3,0,batch=16;layer=36;expert=121,13,instrumented
histogram,3,0,batch=16;layer=36;expert=122,272,instrumented
histogram,3,0,batch=16;layer=36;expert=123,19,instrumented
histogram,3,0,batch=16;layer=36;expert=124,71,instrumented
histogram,3,0,batch=16;layer=36;expert=125,55,instrumented
histogram,3,0,batch=16;layer=36;expert=126,0,instrumented
histogram,3,0,batch=16;layer=36;expert=127,294,instrumented
histogram,3,0,batch=16;layer=36;expert=128,1,instrumented
histogram,3,0,batch=16;layer=36;expert=129,8,instrumented
histogram,3,0,batch=16;layer=36;expert=130,84,instrumented
histogram,3,0,batch=16;layer=36;expert=131,75,instrumented
histogram,3,0,batch=16;layer=36;expert=132,9,instrumented
histogram,3,0,batch=16;layer=36;expert=133,0,instrumented
histogram,3,0,batch=16;layer=36;expert=134,193,instrumented
histogram,3,0,batch=16;layer=36;expert=135,23,instrumented
histogram,3,0,batch=16;layer=36;expert=136,73,instrumented
histogram,3,0,batch=16;layer=36;expert=137,0,instrumented
histogram,3,0,batch=16;layer=36;expert=138,225,instrumented
histogram,3,0,batch=16;layer=36;expert=139,39,instrumented
histogram,3,0,batch=16;layer=36;expert=140,172,instrumented
histogram,3,0,batch=16;layer=36;expert=141,6,instrumented
histogram,3,0,batch=16;layer=36;expert=142,160,instrumented
histogram,3,0,batch=16;layer=36;expert=143,33,instrumented
histogram,3,0,batch=16;layer=36;expert=144,57,instrumented
histogram,3,0,batch=16;layer=36;expert=145,0,instrumented
histogram,3,0,batch=16;layer=36;expert=146,138,instrumented
histogram,3,0,batch=16;layer=36;expert=147,34,instrumented
histogram,3,0,batch=16;layer=36;expert=148,105,instrumented
histogram,3,0,batch=16;layer=36;expert=149,7,instrumented
histogram,3,0,batch=16;layer=36;expert=150,8,instrumented
histogram,3,0,batch=16;layer=36;expert=151,15,instrumented
histogram,3,0,batch=16;layer=36;expert=152,249,instrumented
histogram,3,0,batch=16;layer=36;expert=153,92,instrumented
histogram,3,0,batch=16;layer=36;expert=154,91,instrumented
histogram,3,0,batch=16;layer=36;expert=155,57,instrumented
histogram,3,0,batch=16;layer=36;expert=156,1,instrumented
histogram,3,0,batch=16;layer=36;expert=157,0,instrumented
histogram,3,0,batch=16;layer=36;expert=158,207,instrumented
histogram,3,0,batch=16;layer=36;expert=159,364,instrumented
histogram,3,0,batch=16;layer=36;expert=160,0,instrumented
histogram,3,0,batch=16;layer=36;expert=161,14,instrumented
histogram,3,0,batch=16;layer=36;expert=162,185,instrumented
histogram,3,0,batch=16;layer=36;expert=163,0,instrumented
histogram,3,0,batch=16;layer=36;expert=164,19,instrumented
histogram,3,0,batch=16;layer=36;expert=165,31,instrumented
histogram,3,0,batch=16;layer=36;expert=166,163,instrumented
histogram,3,0,batch=16;layer=36;expert=167,59,instrumented
histogram,3,0,batch=16;layer=36;expert=168,127,instrumented
histogram,3,0,batch=16;layer=36;expert=169,42,instrumented
histogram,3,0,batch=16;layer=36;expert=170,90,instrumented
